gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3450.60110021441,0.23188775510204074,3661.4143,3484.5522,0.22500008,0.18274950981140137,553.9317
3446.558296824352,0.2242346938775509,3671.9534,3467.9993,0.22445792,0.18226885795593262,557.44965
3474.4879744778855,0.21045918367346922,3676.8977,3460.4087,0.22379434,0.08652567863464355,560.87274
3494.872207561728,0.20739795918367332,3675.8035,3481.065,0.21380568,0.3238210678100586,562.3703
3486.348678104395,0.21428571428571408,3671.905,3504.522,0.21141887,0.34140729904174805,563.816
3477.6802551316714,0.21428571428571408,3669.1638,3499.64,0.21801704,0.3327608108520508,566.7681
3485.4316822624633,0.20739795918367332,3671.8247,3491.1904,0.21889037,0.3504810333251953,569.9102
3507.4394804745702,0.2142857142857141,3672.1846,3501.744,0.20990813,0.27048230171203613,572.16254
3541.5785978380645,0.22806122448979577,3670.3335,3517.3025,0.21433735,0.27568674087524414,573.8508
3556.6427319647805,0.22117346938775495,3658.1238,3534.7883,0.23038703,0.47144269943237305,572.7392
3535.1610339644476,0.22117346938775495,3645.958,3547.4587,0.22532272,0.23720479011535645,567.5378
3518.71173432893,0.22117346938775495,3639.0037,3537.11,0.2193827,0.265155553817749,569.89404
3524.711606731526,0.22117346938775495,3635.5454,3525.919,0.21597707,0.41703009605407715,572.5267
3546.489590779544,0.22117346938775495,3637.263,3526.6565,0.22087747,0.2386610507965088,574.3653
3579.139818140312,0.21428571428571414,3637.4417,3545.5176,0.21997511,0.22644734382629395,575.033
3579.0406428073347,0.22117346938775495,3633.1082,3572.228,0.21134436,0.21642804145812988,574.87427
3550.367934938459,0.22806122448979577,3628.9106,3568.478,0.21884608,0.19312119483947754,576.1001
3536.2549569456287,0.23494897959183658,3631.9944,3543.3242,0.22649205,0.21288752555847168,577.4099
3521.545355645111,0.23494897959183658,3636.9429,3540.6729,0.22816879,0.29990720748901367,572.4838
3514.505192444235,0.23494897959183658,3641.4683,3531.9988,0.22609502,0.3015766143798828,573.8168
3540.0585870972254,0.23494897959183658,3642.8438,3521.2292,0.22548175,0.3660449981689453,574.7653
3556.446641527328,0.23494897959183658,3636.7869,3533.4302,0.22857904,0.5386404991149902,573.9544
3517.3459773959357,0.23494897959183658,3630.0261,3548.1301,0.23216641,0.29370594024658203,548.7169
3460.6478452186648,0.22117346938775495,3627.793,3526.3596,0.22966462,0.3651297092437744,549.6718
3431.5292785274287,0.20739795918367332,3625.197,3474.7957,0.21445984,0.4080030918121338,553.3782
3429.910266800499,0.20739795918367332,3624.858,3444.9373,0.1987418,0.341860294342041,556.13434
3437.719719774805,0.20739795918367332,3623.3438,3443.931,0.20009953,0.17552828788757324,558.11914
3425.7911300692185,0.2005102040816325,3624.3374,3444.667,0.2050134,0.257519006729126,559.6996
3410.1182132381105,0.2005102040816325,3626.051,3427.682,0.1999821,0.2853279113769531,561.90265
3423.3867061216993,0.2005102040816325,3628.4497,3417.6746,0.19799739,0.27721190452575684,564.00385
3446.3066767813384,0.1936224489795917,3628.6018,3441.1482,0.20043314,0.22511982917785645,564.9408
3456.783951004455,0.1936224489795917,3626.0884,3471.6091,0.19788963,0.35094475746154785,566.00415
3466.1238369285466,0.2005102040816325,3624.5676,3478.6326,0.1961748,0.4051485061645508,567.8195
3463.361959144986,0.1936224489795917,3622.9119,3467.4373,0.20194638,0.2781047821044922,569.5574
3458.279272306483,0.1936224489795917,3623.244,3452.1604,0.19849181,0.2615821361541748,570.9462
3470.2985779262735,0.2005102040816325,3626.7932,3455.1387,0.19584978,0.3652799129486084,572.118
3476.4514719384547,0.2005102040816325,3630.239,3478.019,0.20063907,0.33339858055114746,572.6158
3485.3227669033713,0.2005102040816325,3631.3057,3487.41,0.20461857,0.2308032512664795,573.95105
3505.082068429122,0.2005102040816325,3630.5112,3490.142,0.20303667,0.2939932346343994,575.2148
3523.6949785437228,0.2005102040816325,3623.1711,3498.2578,0.20003647,0.3156592845916748,575.6528
3527.087557456619,0.2005102040816325,3618.2385,3512.9036,0.20153707,0.3993990421295166,575.56726
3523.255340578636,0.2005102040816325,3616.3455,3522.847,0.20242238,0.20458173751831055,575.9737
3520.5407974779046,0.2073979591836733,3615.7407,3524.6914,0.20085144,0.23226022720336914,577.065
3515.9622053429885,0.21428571428571408,3619.0386,3524.143,0.20664543,0.290468692779541,578.36523
3530.586146980907,0.21428571428571408,3619.3784,3518.8752,0.21322834,0.33869409561157227,579.8878
3542.5539559804884,0.2073979591836733,3616.4902,3525.8818,0.21248168,0.3930778503417969,580.4146
3532.1296585184355,0.21428571428571416,3616.1448,3537.2737,0.2050395,0.4832453727722168,580.6273
3520.0962646039166,0.22117346938775495,3616.5046,3532.8794,0.21191263,0.22016215324401855,581.92694
3528.995377522436,0.20739795918367332,3616.082,3522.4126,0.22204691,0.2095034122467041,583.63055
3550.345393573557,0.2211734693877549,3618.5813,3531.261,0.21026057,0.41646623611450195,584.2795
3562.905573522454,0.23494897959183658,3618.7048,3555.5215,0.21748483,0.25298380851745605,584.206
3564.3813540832098,0.22806122448979577,3620.008,3563.468,0.23374367,0.20053815841674805,583.98035
3524.623305986608,0.22806122448979577,3620.4797,3551.49,0.23241353,0.2404613494873047,549.8221
3477.5966609554257,0.22806122448979577,3624.709,3522.8914,0.22500002,0.29390716552734375,551.5146
3456.7254450022338,0.2142857142857141,3628.9563,3486.5806,0.22306901,0.4921083450317383,555.1809
3451.89726202536,0.2005102040816325,3629.1917,3467.4404,0.21424752,0.2718532085418701,558.07117
3459.632292371511,0.2005102040816325,3627.878,3466.1733,0.19958562,0.3746473789215088,560.1813
3446.4143796371122,0.2005102040816325,3618.9153,3469.7583,0.19814968,0.26811885833740234,561.8225
3431.601748849973,0.2005102040816325,3611.765,3449.911,0.20453793,0.22075772285461426,564.3504
3436.6302404112253,0.1936224489795917,3609.5823,3435.0552,0.20673525,0.5133352279663086,566.9106
3451.4503780221075,0.18673469387755087,3610.1338,3447.4167,0.1962409,0.3979761600494385,568.5364
3474.4360452957217,0.18673469387755087,3615.0703,3466.949,0.18979448,0.288067102432251,569.78284
3513.2902243548006,0.18673469387755087,3617.2327,3483.585,0.1931681,0.3076627254486084,570.6164
3538.2836784651,0.1936224489795917,3619.009,3505.9324,0.19593257,0.3552238941192627,570.28314
3530.45822233098,0.2073979591836733,3620.2375,3525.2295,0.20148093,0.430100679397583,569.77313
3524.638750470932,0.2073979591836733,3620.719,3525.0151,0.21186686,0.27095842361450195,570.7521
3519.852670429146,0.2005102040816325,3621.2825,3523.8096,0.21053094,0.1663370132446289,571.97784
3522.1472516616514,0.2142857142857141,3620.3032,3525.2893,0.20171344,0.30796384811401367,573.3562
3548.396506609307,0.2142857142857141,3619.9192,3527.6558,0.21170926,0.5786333084106445,574.7162
3552.271444152456,0.2142857142857141,3620.7266,3540.6409,0.21611685,0.19726347923278809,573.6891
3516.208003756442,0.22806122448979577,3621.6987,3539.1875,0.216479,0.08605408668518066,574.20056
3493.9372934372045,0.21428571428571416,3628.7307,3509.0442,0.22486383,0.20795273780822754,576.30365
3505.2181605529495,0.2005102040816325,3635.2979,3491.7896,0.21398371,0.29861903190612793,576.07275
3522.9207602221186,0.2142857142857141,3646.0415,3510.556,0.20030254,0.3762044906616211,575.473
3532.1783759937725,0.22117346938775495,3654.2754,3533.0266,0.21107966,0.20957493782043457,575.3958
3533.2581821954045,0.22117346938775495,3656.141,3529.339,0.22508109,0.200547456741333,576.14746
3531.5973615975972,0.2211734693877549,3656.3123,3520.7183,0.22636157,0.379335880279541,576.8312
3539.753254163356,0.21428571428571408,3649.9426,3528.7517,0.21880078,0.28932690620422363,576.7346
3544.7035946511537,0.20739795918367332,3644.0889,3547.178,0.21254563,0.18694806098937988,576.84064
3540.655704547158,0.2005102040816325,3637.789,3555.338,0.21089435,0.22879505157470703,577.9073
3541.3948558018537,0.2005102040816325,3632.029,3546.9846,0.20445085,0.2733285427093506,578.57916
3542.274141282748,0.2142857142857141,3628.6653,3536.209,0.20230067,0.26447629928588867,578.3234
3539.256396371851,0.2211734693877549,3627.5923,3530.7605,0.21562016,0.17142057418823242,577.9818
3541.6426753160777,0.2211734693877549,3629.4307,3534.1448,0.22271919,0.28932833671569824,577.901
3541.5736196306134,0.22117346938775495,3630.6567,3547.3096,0.22053653,0.32363271713256836,578.0792
3538.881544260047,0.22117346938775495,3632.5698,3552.6597,0.22012496,0.4775078296661377,578.779
3543.613830309806,0.2142857142857141,3632.9575,3544.2263,0.22293872,0.25607800483703613,579.2805
3538.9854740146375,0.2142857142857141,3631.743,3539.111,0.21812308,0.3498249053955078,578.6774
3535.7082132060395,0.2142857142857141,3633.0796,3534.769,0.21570808,0.48395705223083496,578.9128
3547.2248678252736,0.2142857142857141,3633.8848,3537.2827,0.21430081,0.431185245513916,578.8815
3549.4031611627292,0.22806122448979577,3633.272,3550.8835,0.21625954,0.40129923820495605,578.97516
3542.902558707575,0.22806122448979577,3630.7815,3556.5164,0.22772336,0.3962416648864746,577.85736
3542.7634610472924,0.22117346938775495,3626.788,3547.3386,0.22825038,0.25672388076782227,578.4567
3536.8307507698264,0.22117346938775495,3623.9395,3541.9946,0.22043556,0.3934359550476074,578.7092
3527.536522721685,0.2142857142857141,3622.4353,3527.3977,0.22035396,0.22140288352966309,578.72296
3533.2181763682274,0.2005102040816325,3624.5718,3533.9363,0.21423095,0.3424813747406006,578.801
3539.4893965683686,0.2005102040816325,3625.9087,3549.8855,0.20107472,0.264542818069458,579.1947
3541.5170141606623,0.2005102040816325,3629.6519,3559.2444,0.19877517,0.352924108505249,580.1122
3551.2601673486106,0.2005102040816325,3631.5364,3556.251,0.20041454,0.4670741558074951,581.4371
3554.6104343731486,0.1936224489795917,3637.2908,3557.1619,0.20371073,0.4164772033691406,582.1801
3550.53863209207,0.1936224489795917,3642.9995,3563.0347,0.19431919,0.4359622001647949,582.8428
3555.4755332780496,0.1936224489795917,3651.0017,3563.1604,0.1934905,0.2566378116607666,584.01416
3562.7852538154702,0.1936224489795917,3659.3828,3567.839,0.19656897,0.34966015815734863,584.8835
3561.306648303568,0.2142857142857141,3666.498,3568.2742,0.19839776,0.3532865047454834,585.6659
3566.186395976744,0.2142857142857141,3670.276,3562.2942,0.21168554,0.35772228240966797,586.5054
3572.4674895071767,0.2142857142857141,3667.4426,3564.313,0.21348566,0.31501269340515137,586.7664
3573.373058562286,0.2142857142857141,3664.382,3568.06,0.21257353,0.34410905838012695,586.8359
3579.3028299095217,0.2142857142857141,3654.605,3580.9736,0.21013361,0.24387788772583008,586.99915
3581.497299156912,0.22117346938775495,3647.0234,3590.9016,0.21307361,0.22149229049682617,587.43536
3577.418304533871,0.22117346938775495,3640.4993,3587.505,0.22041726,0.643031120300293,588.1093
3581.2152603609434,0.22806122448979577,3636.4263,3580.434,0.21935862,0.376415491104126,589.23114
3582.125480941494,0.22806122448979577,3641.8506,3581.6523,0.22302496,0.40442752838134766,589.85223
3582.290595355212,0.22117346938775495,3646.3157,3580.8083,0.22500002,0.4783000946044922,590.0842
3595.439664622849,0.22117346938775495,3656.103,3583.744,0.2207619,0.27355456352233887,590.24646
3605.384680987434,0.22806122448979577,3664.9104,3599.5525,0.21908021,0.3567163944244385,591.93463
3609.9978238558797,0.22806122448979577,3671.614,3603.2034,0.2263419,0.3952493667602539,590.6074
3631.3568603685003,0.2142857142857141,3676.8525,3604.0608,0.22824454,0.3400235176086426,589.6064
3638.036917879506,0.2280612244897957,3679.3662,3626.5977,0.21568328,0.26883602142333984,588.59955
3616.9876821816397,0.24183673469387737,3679.697,3635.3381,0.22366631,0.2055671215057373,587.51697
3606.346995523769,0.24183673469387737,3679.988,3614.8645,0.2405839,0.2441554069519043,587.7185
3570.8526541465444,0.24183673469387737,3682.1243,3587.725,0.24080044,0.19659018516540527,550.29364
3507.1831682767834,0.23494897959183658,3683.9636,3551.2898,0.22908783,0.3775358200073242,549.59784
3471.5116507992107,0.22806122448979577,3684.8335,3507.741,0.22500008,0.46747851371765137,552.48145
3470.2168298839774,0.22117346938775495,3683.548,3471.5356,0.22257954,0.28157997131347656,555.23474
3464.73360025232,0.2142857142857141,3682.5903,3464.6794,0.2190603,0.22574830055236816,556.20935
3458.610969215023,0.2142857142857141,3685.876,3469.2488,0.21406466,0.2815399169921875,557.1554
3452.451133964904,0.2142857142857141,3691.0312,3463.6924,0.21681339,0.4898719787597656,558.39124
3440.3058515251814,0.1936224489795917,3695.0044,3442.6052,0.22056669,0.4278867244720459,559.3979
3442.5760244967537,0.18673469387755087,3697.034,3431.9766,0.20190126,0.3409395217895508,560.08527
3453.3336498456392,0.18673469387755087,3695.4175,3440.9292,0.19052571,0.22033095359802246,560.0246
3452.3448418663656,0.18673469387755087,3693.4062,3447.778,0.19063556,0.33546876907348633,560.0653
3449.5712253926467,0.18673469387755087,3689.984,3438.9563,0.19467479,0.3089604377746582,560.3527
3454.3293798661334,0.18673469387755087,3687.278,3435.5166,0.19042802,0.3384091854095459,560.31915
3443.7742917262567,0.18673469387755087,3678.6758,3448.7275,0.18452841,0.4258410930633545,559.8933
3426.0214507606206,0.18673469387755087,3670.0134,3443.8088,0.18349838,0.3033022880554199,560.2909
3416.3754649779316,0.1936224489795917,3654.8757,3422.2515,0.18330777,0.265749454498291,561.35046
3412.1436893545706,0.1867346938775509,3634.601,3421.8616,0.19440055,0.2528223991394043,561.91876
3380.3979153074793,0.17984693877551008,3606.7905,3401.6807,0.18372804,0.3441619873046875,562.6931
3338.9252640407285,0.21198979591836722,3572.525,3402.5967,0.16301513,0.4429020881652832,563.85223
3299.4159106129227,0.2096938775510203,3542.2004,3258.8303,0.19593549,0.19560027122497559,566.38776
3259.1644877327412,0.1645408163265305,3231.2976,3019.8262,0.19476616,0.5515420436859131,564.1528
3244.4964900360483,0.14540816326530606,2845.8103,3086.5322,0.15071517,0.41902589797973633,552.3452
1958.8724727459858,0.030612244897959197,2238.1943,3153.9734,0.14850497,0.18529558181762695,544.3753
535.021987890102,0.030612244897959197,1798.886,1630.0437,-0.029473245,0.3767416477203369,602.73535
509.08111305882215,0.030612244897959197,1765.2706,1027.0204,-0.113567114,0.28550267219543457,650.3461
1269.1623878636672,-0.3061224489795918,1870.3939,1032.8813,-0.16188508,0.44584226608276367,670.6166
2185.539863508191,-0.5341836734693878,2305.1917,1872.958,-0.44680917,0.339874267578125,656.2382
2608.4683927880087,-0.3872448979591838,2618.7644,2726.1938,-0.6261209,0.3493669033050537,638.2691
2909.2093131905312,-0.2931122448979592,2851.511,2809.351,-0.27336338,0.33855724334716797,635.44434
3151.7248072199927,-0.21964285714285692,3047.8833,2559.4084,-0.019126654,0.3946559429168701,620.54694
3261.830727208533,-0.1346938775510203,3154.4827,3163.071,-0.09543976,0.3087339401245117,585.67773
3283.132951063035,-0.0704081632653061,3243.9038,3475.3574,-0.14434588,0.2333371639251709,580.5348
3323.9804401884176,-0.016071428571428473,3299.4019,3413.2742,-0.059966266,0.2510192394256592,589.36633
3399.012494527441,0.022193877551020515,3357.6902,3267.3894,0.04160112,0.2174379825592041,592.2124
3432.7488434927536,0.06428571428571436,3409.0815,3267.3948,0.05935788,0.20917820930480957,585.3867
3437.2850742810415,0.09489795918367352,3449.8801,3357.6003,0.07407826,0.3192281723022461,577.37427
3440.3720401232295,0.11709183673469399,3466.787,3431.5662,0.10686004,0.19565725326538086,573.25977
3428.138504717591,0.14234693877551044,3491.0393,3478.3408,0.12721795,0.4400057792663574,564.6491
3409.599450001645,0.15229591836734718,3493.1387,3454.3193,0.15138781,0.38986659049987793,567.71643
3416.1106940355526,0.16607142857142887,3504.4272,3362.422,0.1681149,0.3981196880340576,571.0883
3431.2205236461323,0.17984693877551053,3530.2026,3276.6738,0.17516875,0.37274980545043945,571.9296
3434.398154137408,0.18137755102040845,3545.1865,3313.7983,0.19289339,0.33638930320739746,564.5614
3435.3506483150295,0.18290816326530637,3562.3984,3436.2383,0.19893181,0.31923651695251465,559.5065
3430.910369349618,0.192857142857143,3573.031,3495.13,0.195992,0.4471883773803711,560.6647
3416.7898450697403,0.190561224489796,3571.0342,3455.7166,0.20675087,0.39464497566223145,565.1558
3417.4385538347615,0.190561224489796,3573.3152,3388.2217,0.20610625,0.316791296005249,567.27966
3438.2710578847655,0.1936224489795919,3574.945,3365.3855,0.1913997,0.3224029541015625,565.1193
3455.989351954938,0.1936224489795919,3573.0203,3408.3884,0.19170815,0.4411957263946533,561.54626
3463.324799971165,0.20510204081632652,3574.7156,3472.1697,0.20300567,0.3532404899597168,559.32166
3452.912383378878,0.20892857142857135,3579.1396,3504.3198,0.21197689,0.4045829772949219,558.90735
3440.1491320900554,0.20892857142857135,3589.1057,3485.8223,0.21468484,0.4171333312988281,560.6208
3442.0245843959224,0.20204081632653054,3605.8635,3445.18,0.21313232,0.19445037841796875,563.1077
3458.7166860358325,0.19438775510204076,3624.5356,3423.0264,0.19661212,0.24006867408752441,562.65027
3471.4860066093065,0.19897959183673464,3632.5095,3448.2234,0.18573976,0.401904821395874,560.61523
3469.2271908242956,0.2142857142857142,3628.7876,3496.143,0.19818103,0.09162735939025879,559.1457
3454.473918200736,0.2142857142857142,3623.9001,3505.6453,0.21787268,0.44936156272888184,560.7353
3436.395621962336,0.2142857142857142,3612.8591,3469.5557,0.21764725,0.5114471912384033,562.7738
3431.0077636794786,0.2142857142857142,3614.0479,3420.576,0.21377623,0.30135440826416016,563.3783
3426.0693504967317,0.20663265306122441,3625.678,3403.701,0.20677239,0.33284974098205566,561.8803
