0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3414.1807,3417.1096,3421.867,3428.6272,3433.401,3435.1736,3436.893,3438.3752,3439.8906,3441.6843,3441.7153,3439.233,3437.4531,3436.425,3431.4878,3421.2883,3418.2087,3416.1987,3416.404,3429.1284,3442.381,3454.8486,3465.6692,3470.8542,3471.0776,3469.085,3465.121,3459.596,3452.8652,3445.6062,3443.608,3442.8362,3443.3018,3444.2178,3445.3662,3445.6675,3445.6526,3445.3254,3444.6934,3444.2458,3443.5728,3443.2292,3443.3918,3444.1184,3443.8916,3443.109,3441.893,3442.6382,3439.9834,3438.5073
3422.5251,3426.7515,3431.7883,3437.6194,3441.756,3443.0564,3444.0088,3444.6467,3446.0046,3447.7043,3445.9436,3443.1848,3441.4429,3436.562,3426.1626,3424.531,3424.2058,3424.9656,3436.2844,3449.2083,3461.5051,3472.5325,3477.8,3476.6736,3474.4016,3470.1106,3463.9812,3456.8152,3450.8115,3447.2974,3444.886,3444.0605,3445.2217,3447.0298,3448.8625,3449.412,3449.5583,3449.0964,3448.522,3448.1902,3447.844,3447.9143,3448.428,3449.2524,3448.9824,3447.9329,3446.206,3446.772,3443.7432,3441.83
3426.3513,3430.542,3434.7778,3439.2458,3442.5906,3443.2993,3443.358,3443.5247,3444.7598,3444.3247,3442.0906,3439.1436,3433.289,3422.5508,3419.725,3420.277,3421.6743,3432.8538,3445.1716,3457.5078,3469.0298,3475.4841,3475.4224,3472.7664,3468.48,3462.0398,3454.2456,3447.9685,3443.7437,3439.7383,3437.248,3436.7415,3438.4402,3440.6821,3442.9055,3443.8022,3443.8413,3443.291,3442.701,3442.7222,3442.8792,3443.3618,3444.1528,3445.0676,3444.8005,3443.5396,3441.2908,3440.7888,3439.8254,3437.5
3420.8306,3424.476,3428.447,3432.4006,3435.0544,3434.9702,3434.8616,3435.2134,3434.6125,3433.6938,3431.202,3424.593,3413.5046,3411.8665,3411.8499,3414.4075,3426.3044,3438.5679,3450.5015,3462.3447,3469.136,3469.9167,3467.9011,3462.902,3456.4426,3448.351,3442.5437,3438.373,3434.215,3430.1753,3427.6067,3426.9443,3428.5764,3430.7068,3432.7021,3432.9893,3432.8105,3432.7031,3432.7012,3433.2024,3433.8875,3434.877,3436.103,3437.3252,3437.2349,3436.0076,3433.3281,3432.1338,3430.9934,3430.0674
3416.6853,3419.5715,3423.2969,3427.0884,3429.4165,3429.476,3430.1094,3429.2415,3428.7642,3428.1794,3422.2324,3411.4756,3409.7598,3409.8086,3410.9404,3424.0605,3437.0352,3448.8835,3460.2073,3467.095,3468.2644,3467.4426,3463.6292,3457.0994,3449.6626,3443.8801,3440.5469,3437.415,3434.4717,3431.5854,3429.501,3428.6482,3429.5112,3430.5732,3431.064,3430.228,3429.75,3429.6306,3429.8423,3430.6604,3431.7344,3433.0032,3434.3074,3435.4614,3435.282,3433.9294,3431.2698,3429.7612,3428.6567,3427.9714
3412.2795,3414.7761,3418.4055,3422.373,3425.0903,3425.8145,3425.2483,3424.915,3425.2466,3421.0437,3410.5686,3408.2383,3407.082,3407.754,3419.635,3433.2927,3445.509,3456.5637,3463.27,3464.9548,3464.822,3462.9546,3458.2546,3451.2969,3443.8367,3440.988,3438.5051,3436.6008,3434.832,3432.9988,3431.8628,3431.449,3432.217,3432.5032,3432.03,3430.3035,3429.4102,3429.0964,3429.2256,3430.0647,3431.1667,3432.355,3433.4683,3434.4358,3434.1152,3433.0051,3430.8342,3429.4937,3428.849,3428.7114
3413.1255,3414.408,3416.9001,3420.307,3423.2603,3422.0825,3421.302,3421.3594,3417.653,3409.5159,3407.1694,3405.2627,3404.645,3416.1553,3428.73,3441.4998,3452.7205,3458.7737,3459.7766,3459.701,3458.136,3455.0618,3449.838,3442.8157,3439.4788,3436.9395,3435.1257,3434.0713,3433.276,3432.3423,3431.9734,3431.9717,3432.3828,3432.0527,3430.6433,3428.1821,3426.77,3426.1926,3426.181,3427.1035,3428.4553,3429.9297,3431.2974,3432.4207,3432.462,3431.9468,3430.2405,3428.8225,3428.355,3428.5645
3409.6794,3409.594,3411.0881,3414.3992,3415.0042,3413.2456,3413.0286,3409.4697,3404.6846,3403.7666,3402.7073,3401.8855,3412.5073,3424.7844,3436.4907,3447.7283,3453.269,3452.9463,3451.9106,3450.2249,3447.7761,3444.5771,3439.9521,3437.5408,3434.6409,3432.5894,3430.9507,3429.9548,3429.2585,3428.712,3429.16,3429.827,3430.893,3430.7737,3429.1057,3426.1143,3424.1692,3422.9812,3422.2625,3422.7593,3424.071,3425.954,3427.9758,3429.866,3430.7576,3430.842,3429.4675,3427.9263,3427.4973,3428.9768
3401.8118,3401.1704,3402.686,3403.934,3403.988,3402.5989,3398.5254,3397.0022,3397.2703,3397.8774,3398.0444,3408.4333,3419.9265,3432.0796,3442.8787,3448.91,3448.3088,3445.557,3442.666,3439.5366,3436.318,3434.0095,3433.3486,3431.916,3430.0461,3428.6292,3427.2146,3426.199,3425.3218,3425.1255,3425.7659,3426.938,3428.413,3428.57,3427.0452,3424.1714,3422.063,3420.377,3418.8542,3418.4563,3418.893,3420.155,3422.003,3424.253,3425.6921,3426.4,3425.7688,3424.8481,3425.8572,3427.4775
3398.2773,3398.807,3398.677,3400.197,3400.742,3395.8567,3393.968,3394.2556,3396.0652,3398.138,3409.8867,3421.223,3432.72,3443.6482,3449.697,3450.1355,3447.7744,3443.3909,3439.3433,3435.4468,3434.005,3433.9336,3433.2432,3432.2837,3431.1514,3430.705,3429.8904,3429.1157,3428.4482,3428.1006,3429.0786,3430.5352,3432.2136,3432.5017,3431.0522,3428.3909,3426.3271,3424.584,3422.803,3421.944,3421.8193,3422.5413,3424.2039,3426.4514,3428.0208,3429.021,3429.0693,3430.0432,3431.501,3432.7937
3398.356,3396.3953,3395.4531,3396.6428,3392.47,3388.6743,3387.678,3388.9578,3391.7827,3405.2498,3417.9602,3429.2634,3439.518,3445.8699,3446.6733,3445.573,3441.7456,3435.9573,3430.7356,3428.933,3428.1467,3427.958,3427.431,3427.023,3426.5598,3426.7515,3426.3015,3425.8464,3425.1458,3424.762,3425.7607,3427.1978,3428.8472,3429.1104,3427.8367,3425.7869,3424.0208,3422.5293,3420.8467,3419.8608,3419.299,3419.776,3421.2197,3423.3713,3424.9282,3426.3914,3427.3467,3428.541,3429.6255,3431.129
3386.407,3384.0972,3383.2986,3384.115,3381.8208,3381.6233,3382.1265,3384.5732,3398.8079,3412.713,3424.5015,3433.3923,3437.7168,3437.5564,3435.8044,3432.2322,3426.2766,3419.5854,3417.606,3415.7517,3414.2214,3413.5994,3412.8413,3412.5947,3412.5576,3413.316,3413.4927,3413.3042,3412.6367,3412.1433,3412.9639,3414.5972,3416.679,3417.5728,3417.087,3415.6733,3414.4307,3413.413,3412.185,3411.2322,3410.5396,3410.5112,3411.2458,3412.8018,3413.8562,3415.586,3416.6465,3417.1323,3418.3926,3420.0847
3373.7,3376.444,3383.6846,3386.62,3388.7131,3391.6392,3393.5684,3407.5176,3421.6267,3433.2432,3441.9812,3444.3655,3441.6492,3439.0354,3435.534,3430.4792,3426.7595,3423.5356,3421.6648,3420.19,3419.1846,3418.8528,3417.9634,3417.3142,3416.9233,3417.6367,3417.7258,3417.6953,3417.4602,3417.3723,3418.7305,3420.8142,3423.3235,3424.4116,3423.7268,3422.0388,3420.493,3419.249,3417.902,3417.12,3416.51,3416.5352,3417.3271,3419.1135,3421.2974,3422.9473,3423.2961,3423.6565,3424.9348,3426.6348
3370.9805,3372.316,3383.3914,3389.8296,3394.6653,3401.445,3416.4204,3432.047,3444.9084,3454.594,3457.839,3454.0415,3448.5312,3443.0232,3436.9146,3429.754,3427.0522,3423.9368,3422.1206,3420.3086,3418.8257,3417.921,3416.3813,3414.8967,3413.5088,3413.5305,3413.3833,3413.5518,3413.643,3413.796,3414.8945,3416.4834,3418.398,3418.833,3417.3535,3414.6277,3411.6104,3408.699,3406.1226,3404.0247,3402.378,3401.5107,3401.6677,3403.821,3406.0999,3406.9795,3407.6448,3408.0579,3409.035,3410.6665
3368.0098,3365.312,3386.4036,3394.201,3400.6196,3417.0085,3431.6511,3444.3242,3454.4524,3457.7388,3454.809,3448.8325,3441.4297,3434.1643,3427.0337,3424.1514,3421.9365,3418.8867,3416.8218,3414.8843,3413.2217,3412.2346,3410.4666,3409.1123,3407.882,3407.756,3407.5842,3407.8179,3407.9932,3408.2058,3409.2488,3410.6692,3412.3035,3412.4607,3410.7505,3408.0464,3405.1694,3402.6091,3400.4207,3399.1936,3398.2632,3398.0876,3399.2568,3401.9873,3403.0752,3403.8147,3404.0095,3403.9324,3404.618,3406.2456
3374.6394,3367.5742,3385.7834,3387.9187,3400.8425,3415.0251,3427.3328,3437.2122,3442.5295,3441.7139,3437.8013,3430.8674,3422.777,3414.1787,3404.894,3400.3545,3396.7986,3392.7302,3389.2468,3386.1418,3383.8826,3382.3608,3380.7244,3379.43,3377.9968,3377.5872,3377.3848,3377.5251,3377.756,3377.9268,3378.367,3379.071,3379.92,3379.395,3377.3086,3374.5715,3371.421,3368.474,3366.3306,3365.1238,3364.2527,3364.4536,3365.5786,3366.8657,3367.847,3368.4673,3368.651,3368.6182,3369.2827,3371.296
3328.9355,3335.4111,3358.9434,3378.5996,3396.1897,3412.2354,3424.9426,3431.779,3432.7761,3430.0261,3424.1624,3415.313,3404.294,3394.2366,3391.801,3390.0847,3386.7964,3383.1213,3380.8093,3378.959,3377.748,3377.3877,3376.037,3374.4338,3372.969,3372.7422,3372.74,3373.2039,3373.6099,3374.0479,3375.0642,3376.3157,3377.4507,3376.7903,3373.9954,3370.4998,3367.0916,3364.0618,3362.2012,3361.6504,3362.052,3363.517,3364.4204,3366.5046,3367.6257,3368.0571,3368.0725,3367.9084,3368.789,3370.954
3264.1763,3297.4255,3346.7441,3380.6619,3404.8354,3424.1448,3434.0574,3437.7542,3437.1123,3431.8447,3422.4568,3409.5532,3400.101,3399.1943,3399.2158,3398.4343,3395.8162,3393.1443,3393.1567,3393.4463,3394.2314,3395.3875,3395.0405,3393.649,3392.319,3392.0295,3391.515,3391.7925,3392.1638,3393.313,3395.765,3398.3948,3400.3774,3399.8435,3396.4395,3392.2793,3388.9048,3386.2876,3384.778,3385.6204,3387.3926,3389.672,3392.3604,3395.881,3397.0508,3397.0745,3396.6064,3396.2366,3397.8713,3400.5461
3280.4978,3324.1597,3369.1829,3396.9683,3416.7795,3428.17,3431.174,3431.121,3427.3608,3420.1357,3410.5579,3405.9978,3405.0786,3404.7693,3405.105,3404.6804,3402.7205,3400.719,3400.6606,3400.6973,3400.8066,3401.383,3400.8381,3399.7307,3398.7988,3398.6084,3398.043,3397.8948,3397.6396,3398.016,3399.5234,3401.1,3402.2336,3401.4631,3398.5872,3395.4417,3393.196,3391.89,3391.9912,3393.563,3394.614,3396.286,3398.4106,3401.177,3401.8948,3401.882,3401.9749,3402.6091,3404.4702,3406.751
3371.3137,3399.7883,3416.8113,3429.5278,3433.939,3431.8271,3431.042,3431.265,3431.6533,3431.7188,3432.2593,3432.2148,3433.4624,3433.583,3433.6445,3433.167,3432.469,3431.8354,3431.6033,3430.591,3429.593,3429.3103,3429.2104,3429.4656,3429.3823,3428.9812,3427.6086,3425.9656,3424.2173,3423.0293,3422.5947,3422.121,3421.8267,3421.0005,3420.5474,3420.7153,3421.3152,3422.679,3423.5447,3424.011,3424.9277,3426.3618,3427.6494,3428.8987,3428.3218,3427.3135,3427.1387,3428.9668,3431.85,3434.408
3433.8662,3452.847,3458.4832,3455.168,3449.247,3445.6685,3440.9949,3435.6138,3431.2559,3426.5984,3423.2615,3420.648,3417.6487,3414.6414,3412.6406,3410.9805,3410.1626,3409.7874,3407.843,3405.2302,3403.1277,3402.053,3401.4524,3401.2112,3400.3943,3399.1833,3397.8267,3396.486,3395.3655,3394.3699,3392.849,3390.7966,3389.0806,3387.3298,3386.4517,3386.2551,3386.203,3386.3838,3385.6716,3385.6033,3386.2,3387.251,3387.859,3388.6196,3388.7683,3388.731,3388.733,3389.6167,3390.4426,3391.7017
3422.1729,3439.4749,3441.4187,3437.3196,3434.999,3431.7563,3428.8015,3426.0398,3424.5232,3422.513,3421.1858,3419.127,3417.052,3414.6785,3413.2388,3412.0085,3411.8718,3411.782,3411.011,3409.9172,3409.168,3408.8682,3408.5898,3407.8923,3406.6162,3404.9539,3403.0972,3401.3557,3399.6643,3398.086,3396.4155,3394.5583,3393.4521,3391.939,3391.2969,3392.0964,3393.9902,3395.3577,3396.7197,3398.4968,3400.6875,3403.0212,3404.754,3406.395,3406.8596,3406.0046,3404.2634,3403.9165,3405.3047,3407.1035
3395.1255,3408.8992,3413.451,3417.3218,3418.3293,3416.8254,3416.1763,3415.8015,3416.404,3416.9019,3417.4663,3417.3806,3417.522,3417.036,3416.238,3414.0422,3411.5308,3409.2998,3407.8862,3406.2737,3405.1802,3404.6304,3403.8342,3402.3955,3401.8816,3404.1184,3407.7388,3411.277,3412.938,3413.981,3415.1277,3416.3137,3417.1047,3416.9458,3417.2854,3416.743,3415.1597,3414.0642,3413.205,3412.7356,3413.281,3414.662,3416.0288,3418.2856,3419.59,3419.334,3418.2786,3419.9785,3421.9753,3422.326
3433.7903,3431.9802,3428.784,3425.7747,3423.605,3421.893,3419.4714,3417.2773,3415.4053,3413.0679,3410.6904,3407.682,3404.832,3402.7668,3401.7537,3400.7368,3399.805,3398.6177,3397.2065,3395.8801,3395.151,3394.8633,3394.2166,3393.4688,3392.3057,3391.4792,3390.575,3389.6006,3388.3813,3387.0747,3385.6724,3384.4001,3383.7002,3383.3665,3383.4048,3382.6968,3382.374,3382.7998,3382.7817,3382.8254,3382.8032,3383.0713,3383.251,3384.391,3385.357,3386.097,3387.005,3389.0854,3391.276,3393.7588
3442.653,3440.4104,3436.9314,3434.1462,3432.8713,3431.7524,3429.717,3427.2344,3425.2205,3422.5046,3420.0051,3417.0806,3414.2656,3412.3206,3411.198,3410.2524,3409.5085,3408.4878,3407.3923,3406.2842,3405.5593,3405.163,3404.5415,3403.878,3402.875,3402.12,3401.3596,3400.5735,3399.582,3398.4368,3397.2537,3395.973,3396.0117,3396.1807,3395.1472,3394.3523,3394.0999,3394.2283,3394.2642,3394.2383,3394.1812,3394.2095,3394.413,3395.3865,3396.4316,3397.1907,3398.0427,3400.0447,3402.1658,3404.1584
3396.6663,3398.245,3401.0503,3405.0305,3406.6875,3406.5989,3406.6514,3406.9985,3407.5303,3407.4993,3407.1438,3406.4514,3406.3752,3406.563,3406.8054,3406.4097,3405.5046,3404.5012,3404.414,3404.3477,3404.3887,3404.3357,3403.5308,3402.2993,3401.7478,3401.9492,3401.8628,3402.0503,3401.5488,3400.9363,3400.2683,3400.8381,3401.4878,3400.8235,3399.3115,3398.2253,3397.9207,3398.77,3399.4258,3400.2366,3400.4668,3401.1753,3401.9392,3405.5464,3409.2788,3410.582,3410.443,3412.276,3413.3992,3411.8972
3384.498,3386.652,3391.227,3398.4775,3402.0574,3402.9202,3404.1533,3405.0476,3405.7947,3405.8303,3405.6716,3405.42,3406.5032,3407.2896,3407.7522,3406.7246,3404.9106,3403.5564,3403.421,3403.4004,3403.7415,3403.9348,3402.98,3400.995,3399.563,3398.4106,3397.1594,3398.2578,3400.7068,3402.5625,3405.6628,3408.5845,3410.0847,3410.1335,3408.8677,3407.986,3407.4814,3407.9612,3409.0957,3410.4753,3412.387,3413.679,3414.1272,3415.1575,3415.5947,3414.6577,3411.97,3411.4907,3411.9688,3411.29
3404.9639,3404.9265,3407.7222,3412.4963,3415.4602,3415.8447,3415.4578,3414.5493,3414.0369,3413.2363,3413.1013,3412.318,3411.8767,3411.593,3411.347,3410.366,3409.5493,3408.9158,3408.746,3408.706,3408.7776,3408.5457,3407.0774,3404.5178,3402.4153,3401.09,3400.093,3401.164,3403.4434,3405.6206,3407.1511,3407.576,3408.2961,3407.9268,3406.363,3405.1296,3404.4285,3404.9526,3406.2397,3409.248,3411.4275,3412.805,3413.3052,3413.4883,3413.396,3411.482,3408.3743,3407.474,3406.923,3405.5962
3398.6172,3398.0215,3401.2102,3406.5266,3409.9917,3410.6902,3410.3655,3409.3955,3409.1836,3408.7825,3408.4602,3407.6516,3407.4978,3407.0427,3407.0261,3406.3518,3405.6545,3404.9773,3405.118,3405.1401,3405.5889,3405.3376,3403.8408,3400.8535,3398.7695,3397.4272,3396.796,3398.989,3401.4377,3402.5159,3402.2043,3402.3784,3402.9033,3402.6357,3401.0278,3399.8264,3399.0916,3399.7937,3402.0483,3405.4192,3407.4517,3408.6152,3409.1184,3409.2905,3409.4443,3407.3738,3404.1816,3403.2063,3402.2856,3400.359
3374.634,3376.077,3381.4138,3389.3113,3393.5503,3394.3574,3395.1802,3395.896,3396.8486,3397.2192,3397.4995,3397.1755,3397.8438,3398.7275,3399.3018,3398.9958,3398.0215,3397.1284,3397.1226,3397.3955,3397.619,3397.2673,3395.2686,3392.2886,3390.395,3389.8171,3390.0686,3394.8784,3397.2114,3397.2666,3397.3657,3397.8208,3398.423,3397.7104,3395.9377,3394.6277,3394.154,3395.1594,3399.1213,3402.5825,3404.4333,3405.489,3405.6433,3405.5137,3406.1082,3404.3967,3401.4927,3400.5168,3399.8079,3398.1057
3369.1172,3371.722,3377.0525,3384.9688,3389.1694,3389.7998,3390.6436,3391.4475,3392.1548,3392.6287,3392.8828,3392.801,3393.9111,3394.9219,3395.8818,3395.7231,3394.5308,3393.4397,3393.1216,3392.7778,3392.4724,3391.3276,3388.9924,3385.8284,3384.0867,3383.944,3387.7788,3392.5967,3393.5232,3393.3823,3393.3042,3393.5222,3393.4949,3392.417,3390.3533,3388.797,3389.876,3392.7466,3395.918,3398.7136,3400.1875,3400.913,3400.951,3400.7126,3399.7446,3399.5889,3397.395,3396.4248,3395.8225,3393.9724
3390.1353,3391.5352,3395.8743,3401.449,3404.7354,3405.303,3405.5,3405.1384,3405.0505,3404.8918,3405.1284,3405.0178,3405.5686,3406.0686,3406.4548,3405.9595,3404.9397,3403.9958,3403.4885,3402.9214,3402.1907,3400.915,3398.633,3395.3406,3393.16,3393.1433,3397.0996,3400.2039,3401.1377,3400.9902,3400.9363,3401.16,3401.137,3400.3584,3398.4346,3397.0667,3397.5151,3400.273,3403.0771,3405.7056,3407.32,3408.0796,3408.145,3408.534,3407.1768,3405.7043,3402.6404,3401.5083,3400.4355,3398.143
3380.8103,3382.2815,3386.4802,3392.811,3396.5808,3397.448,3397.907,3397.8792,3398.1594,3398.4453,3399.0352,3399.2197,3400.0332,3400.6597,3401.1184,3400.7659,3399.8713,3399.1365,3398.9363,3398.5222,3398.0442,3396.9963,3394.8618,3391.6218,3390.5571,3392.1824,3394.5579,3397.311,3397.734,3397.148,3396.6458,3396.5254,3396.3342,3395.5645,3393.5364,3392.715,3394.1553,3396.743,3399.531,3401.9844,3403.3564,3404.0518,3404.0808,3404.2478,3404.0168,3402.142,3399.3313,3398.5393,3397.6506,3395.2883
3355.0085,3356.4114,3361.6125,3370.152,3375.1187,3376.1528,3377.4717,3378.6238,3379.712,3380.6836,3381.3357,3381.3306,3382.3071,3383.2874,3384.2502,3384.4229,3383.698,3383.0576,3383.2585,3383.3691,3383.3572,3382.626,3380.8186,3379.0847,3379.2139,3381.4329,3383.7427,3386.0867,3385.9326,3384.5056,3383.1106,3382.1475,3382.0972,3381.7295,3380.8354,3380.846,3382.0327,3384.8564,3387.915,3390.232,3390.8225,3390.7024,3389.9353,3389.4902,3391.6902,3390.2751,3387.9167,3387.5457,3387.3652,3388.4136
3352.0505,3353.7375,3358.987,3367.8286,3372.7432,3373.4832,3374.693,3375.897,3377.1218,3378.1096,3378.5488,3378.2363,3378.9678,3379.809,3380.6572,3380.7993,3379.913,3379.0789,3379.5493,3380.2747,3381.095,3381.0525,3380.7744,3380.1292,3381.3735,3383.1113,3384.7961,3386.153,3384.9573,3382.58,3380.4229,3380.1812,3380.6025,3380.2317,3379.0632,3378.4065,3379.361,3382.056,3384.9207,3386.8533,3386.9785,3386.374,3385.1257,3389.0952,3392.4924,3391.57,3389.1248,3388.0188,3391.3438,3393.268
3371.2786,3373.1702,3377.4998,3384.495,3388.5095,3389.0117,3389.6575,3390.2053,3391.0088,3391.5605,3391.8816,3391.4956,3391.9143,3392.463,3393.0525,3392.9385,3392.0784,3391.4934,3392.0056,3392.6506,3393.3284,3394.1106,3393.8633,3391.8,3392.6768,3394.108,3395.5857,3396.8318,3395.668,3393.3406,3391.2058,3390.4197,3390.4353,3389.6672,3388.5376,3388.216,3389.299,3392.1924,3395.2117,3397.3503,3397.7378,3397.1843,3396.2646,3400.508,3402.363,3400.4126,3397.5247,3397.3228,3400.1545,3402.338
3379.2493,3380.656,3384.2886,3389.6035,3392.5713,3392.548,3392.518,3392.3962,3392.7312,3393.0571,3393.6418,3393.644,3394.2144,3394.7405,3395.0142,3394.7754,3394.0852,3393.7234,3394.336,3394.9045,3396.3196,3397.1357,3396.0251,3393.932,3392.6914,3392.2957,3393.4187,3394.63,3393.734,3392.3374,3391.1812,3390.2468,3389.827,3388.7622,3387.0115,3386.6565,3387.8416,3390.964,3394.2263,3396.6855,3397.3218,3397.5261,3399.8433,3401.3252,3401.2827,3400.9146,3399.6895,3399.3752,3402.207,3403.5083
3364.2346,3364.2798,3366.638,3371.7583,3374.649,3374.4602,3374.3955,3374.383,3374.8198,3375.3994,3376.3198,3376.6729,3377.6313,3378.333,3378.7268,3378.643,3377.9617,3377.5798,3378.2961,3379.801,3381.2205,3381.2341,3380.0984,3377.9458,3376.6177,3376.2354,3376.401,3377.2517,3377.3352,3376.7861,3375.713,3374.717,3374.089,3372.6367,3370.513,3369.9395,3371.0679,3374.4048,3377.9585,3380.468,3381.1675,3382.979,3384.0376,3385.6084,3386.5718,3387.718,3386.8337,3387.5564,3390.4326,3391.8696
3355.0088,3353.8804,3355.9875,3361.9004,3365.2642,3365.1465,3365.3748,3365.7988,3366.673,3367.7656,3369.011,3369.5,3370.5613,3371.4512,3372.1206,3372.4294,3371.993,3371.6975,3373.3318,3374.9302,3375.6377,3375.8013,3374.7566,3372.6853,3371.503,3371.3918,3371.852,3373.0073,3373.2463,3372.6733,3371.5,3370.3723,3369.6047,3367.8064,3365.6182,3364.97,3366.1729,3369.803,3373.373,3375.7034,3377.7134,3379.3318,3380.0007,3381.4812,3384.0774,3385.7317,3386.2986,3387.4504,3390.774,3392.782
3362.609,3361.4307,3363.661,3369.9004,3373.4058,3373.2842,3373.5754,3374.1658,3375.3196,3376.7002,3378.0935,3378.5254,3379.5537,3380.5242,3381.4504,3381.9185,3381.563,3382.1523,3383.7373,3384.5237,3385.3284,3385.6074,3384.622,3382.5774,3381.419,3381.416,3382.0393,3383.322,3383.596,3382.9119,3381.586,3380.328,3379.4805,3377.756,3375.4119,3374.5667,3375.9668,3379.6914,3383.2983,3386.3499,3389.2686,3390.574,3391.0994,3393.029,3396.2913,3399.0562,3399.548,3400.4958,3403.9653,3406.2888
3369.8823,3369.1995,3371.3254,3377.004,3380.0378,3379.6538,3379.674,3380.05,3381.1755,3382.5032,3383.762,3383.9731,3384.6545,3385.568,3386.422,3386.7976,3387.2927,3387.834,3388.5557,3389.3826,3390.284,3390.6482,3389.676,3387.5874,3386.2856,3386.129,3386.625,3387.773,3387.988,3387.284,3386.007,3384.8574,3384.1584,3382.518,3380.2048,3379.5222,3380.7488,3384.347,3387.974,3390.6538,3393.3772,3394.7988,3395.401,3397.4216,3401.5112,3404.018,3404.1526,3404.7712,3408.169,3410.2305
3364.9973,3364.1816,3365.9058,3371.0376,3373.5972,3372.9075,3372.7566,3372.9663,3373.9019,3374.9968,3375.8958,3375.9636,3376.7644,3377.7844,3378.806,3380.3315,3381.068,3380.991,3381.9539,3382.96,3384.0012,3384.4585,3383.5674,3381.6917,3380.621,3380.705,3381.4263,3382.7102,3382.9756,3382.1433,3380.585,3378.9934,3377.8062,3375.8674,3373.4119,3372.3755,3373.5977,3377.4473,3381.398,3385.4978,3388.1794,3389.2358,3389.6938,3393.6936,3397.616,3399.979,3400.3574,3401.484,3405.0283,3407.2383
3356.559,3354.2122,3354.4714,3358.7322,3360.752,3360.0132,3360.1436,3361.076,3363.0923,3365.3538,3367.5073,3368.261,3370.0916,3372.229,3375.031,3377.2031,3377.4382,3377.4678,3378.5999,3379.6453,3380.6184,3381.2456,3380.6777,3379.0898,3378.1758,3378.401,3379.0,3380.0044,3379.9243,3378.7292,3377.0195,3375.3623,3374.0571,3371.7136,3368.9565,3369.416,3371.6377,3375.5999,3379.4597,3382.0784,3383.4377,3386.2358,3390.7156,3396.2412,3400.6775,3403.6755,3405.0168,3406.5933,3410.5078,3412.7917
3350.746,3348.2563,3348.975,3354.1833,3356.6113,3356.3071,3357.2112,3359.098,3361.9485,3365.1396,3368.3235,3370.3445,3373.418,3377.4756,3380.8623,3382.433,3382.535,3382.2087,3382.7512,3383.6472,3384.4583,3384.8071,3383.744,3381.5264,3380.055,3379.8672,3380.0923,3380.8894,3380.7556,3379.6016,3378.1821,3376.904,3377.3425,3376.4204,3374.2678,3373.8982,3375.6118,3379.7637,3383.854,3388.8481,3393.3464,3398.3936,3403.1907,3408.6433,3413.0461,3415.9404,3415.9854,3416.0017,3418.6409,3419.6885
3347.0735,3345.7449,3347.2395,3353.3965,3356.4907,3356.529,3357.8296,3360.0989,3363.2004,3366.7957,3370.2354,3372.7026,3376.9324,3381.2195,3384.0093,3385.7888,3386.0146,3385.6018,3386.2004,3386.9697,3387.679,3387.947,3386.8892,3384.7969,3383.4338,3383.3232,3383.5374,3384.3176,3384.24,3383.2344,3382.0967,3381.4158,3382.0156,3381.1309,3379.2751,3379.189,3381.0908,3385.2612,3389.352,3393.951,3399.1033,3403.7378,3408.2097,3413.687,3418.4207,3421.4377,3421.7537,3422.1687,3424.8904,3426.0732
