0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3398.735,3397.4285,3397.211,3396.381,3396.1262,3396.5457,3397.326,3397.784,3397.1946,3396.854,3396.5771,3396.86,3398.022,3400.1047,3401.3948,3402.3542,3402.1362,3401.5598,3401.6506,3402.1462,3402.3943,3402.128,3401.6748,3401.3354,3402.4546,3404.6577,3406.7253,3408.295,3409.3977,3410.237,3410.8127,3411.106,3410.8242,3410.0742,3410.2788,3410.4932,3411.4963,3412.9648,3414.026,3414.5789,3414.3296,3413.3276,3412.118,3410.7478,3409.2659,3407.7615,3405.6938,3408.352,3402.2046,3395.9426
3396.3904,3395.044,3394.9265,3393.8662,3393.2864,3393.6104,3394.266,3394.7422,3394.1191,3394.0217,3394.1191,3394.8962,3396.3052,3398.2715,3399.3088,3399.806,3399.5925,3399.5554,3399.981,3400.4705,3400.4634,3400.0496,3399.6975,3399.6074,3400.9402,3403.0337,3404.799,3406.1125,3407.1528,3408.1309,3408.9126,3409.4866,3409.3638,3408.7812,3409.2053,3409.4832,3410.1816,3411.0417,3411.3333,3411.3054,3410.7686,3409.6565,3408.4534,3407.309,3405.8613,3404.3428,3402.4756,3406.0337,3389.7434,3389.104
3402.7012,3399.9817,3397.7747,3395.1353,3394.1853,3394.4573,3394.6963,3394.4587,3393.4492,3393.3057,3393.8518,3394.8918,3395.9143,3397.3381,3397.7305,3398.0535,3398.3765,3398.7722,3399.1765,3399.425,3399.3767,3399.2456,3399.2678,3399.3655,3400.352,3401.7456,3402.8872,3403.6775,3404.265,3404.9,3405.3943,3405.895,3406.1746,3406.2236,3407.2307,3407.4827,3407.079,3406.212,3405.067,3404.2014,3403.351,3402.0813,3400.7231,3399.3643,3398.1833,3397.3066,3395.6897,3392.008,3379.189,3380.147
3405.918,3403.12,3400.5017,3397.3533,3396.0383,3395.9214,3395.7202,3395.2332,3394.3562,3394.6875,3395.7559,3397.015,3397.836,3398.675,3398.6367,3399.086,3399.3918,3399.7131,3399.8855,3399.8997,3399.7222,3399.584,3399.609,3399.6177,3400.5725,3401.8982,3403.047,3403.773,3404.185,3404.765,3405.1763,3405.7654,3406.3694,3406.6465,3407.6807,3407.5945,3406.2483,3404.0232,3401.4036,3399.0945,3397.0557,3395.021,3393.484,3392.5837,3392.4648,3392.7505,3391.8542,3379.7393,3379.0798,3379.8384
3406.8625,3404.392,3402.3118,3398.7827,3396.8494,3396.1484,3395.895,3396.0364,3395.8296,3396.7278,3398.1519,3400.0425,3401.4946,3402.933,3403.5425,3403.873,3403.5806,3403.152,3402.9055,3402.9143,3402.7026,3402.3606,3401.9143,3401.28,3401.7974,3402.9692,3404.2017,3405.1384,3405.8982,3406.986,3407.965,3409.2595,3410.4568,3410.8992,3411.6199,3410.7554,3408.4446,3405.173,3401.5522,3398.3594,3395.605,3392.5237,3389.519,3386.8513,3384.8357,3382.583,3383.9631,3366.159,3371.9731,3374.9058
3405.401,3401.8496,3400.3943,3397.487,3395.6213,3394.4365,3393.8247,3394.6213,3395.9321,3398.4734,3400.7612,3403.1401,3404.6536,3406.7212,3408.5186,3410.4028,3410.9946,3410.3967,3409.5864,3409.242,3408.4592,3407.1199,3405.9407,3404.8652,3405.0776,3406.589,3408.5317,3410.3733,3411.4155,3411.9229,3411.59,3411.592,3412.0247,3412.029,3412.7344,3412.4275,3411.6504,3410.7053,3408.6045,3405.9797,3402.1921,3396.493,3388.0261,3381.5186,3368.182,3349.0999,3323.0667,3298.7332,3302.9106,3309.8862
3383.736,3376.7725,3372.425,3369.6938,3369.0002,3368.8418,3368.376,3370.6555,3374.1116,3377.6313,3378.3723,3379.891,3391.6692,3398.0264,3398.0535,3397.046,3391.951,3393.811,3394.5896,3395.7256,3395.24,3392.0469,3388.251,3383.615,3379.134,3376.6267,3376.3506,3377.5872,3379.0042,3380.5981,3381.8586,3385.4185,3389.8545,3392.3047,3392.3782,3386.4324,3384.6748,3384.3694,3385.2524,3404.78,3402.578,3392.4436,3372.1118,3341.0808,3303.0222,3242.4146,3179.481,3093.1628,3000.1538,2841.39
3377.6956,3372.728,3368.0198,3365.0193,3365.3977,3365.6042,3365.0889,3368.0872,3372.3591,3374.672,3374.6565,3392.3005,3403.2524,3407.3113,3403.191,3398.2915,3392.3733,3391.8489,3390.5,3390.124,3387.6707,3382.6958,3377.5872,3371.7036,3365.9993,3363.3557,3364.5107,3368.412,3373.0442,3377.6296,3384.0515,3389.6658,3392.5884,3390.7563,3383.3752,3370.7856,3365.1328,3378.9404,3399.1204,3398.3936,3394.7307,3381.1152,3350.563,3310.165,3251.1023,3118.6516,2923.9666,2646.4202,2314.5366,2194.666
3368.4253,3360.1812,3353.1858,3347.7397,3346.7478,3347.7136,3349.3635,3354.3008,3359.4487,3359.7075,3390.7056,3420.4868,3419.249,3416.8542,3412.4253,3406.2842,3387.2805,3380.8455,3378.3186,3376.075,3373.4675,3373.1133,3372.2954,3371.3296,3371.8074,3371.4841,3369.2651,3366.495,3363.2012,3361.6716,3361.5688,3365.3403,3371.701,3377.06,3383.1125,3381.2183,3409.9404,3422.6392,3410.5417,3394.464,3370.5837,3330.9702,3277.713,3132.5737,2925.1807,2568.1199,2210.661,1879.4108,1852.821,1924.5651
3361.1309,3355.1445,3350.5051,3345.2412,3344.533,3345.8948,3348.821,3354.6575,3360.3958,3361.1428,3375.8247,3400.524,3403.2954,3395.2068,3376.4788,3378.053,3378.6719,3377.483,3376.2278,3373.2366,3366.958,3360.5515,3357.4883,3357.975,3361.2397,3366.4158,3370.5747,3372.831,3372.8315,3372.1514,3370.6719,3371.357,3374.1973,3376.2266,3378.5117,3392.7957,3416.5012,3405.57,3386.154,3362.2097,3329.948,3288.4343,3201.6711,3052.1372,2850.2136,2536.9648,2127.4062,1926.1265,1924.3622,2141.4177
3355.0852,3348.647,3344.504,3338.074,3336.2952,3337.01,3339.2046,3345.3445,3352.5256,3356.5571,3388.779,3406.1206,3403.0854,3385.1047,3372.1313,3369.5154,3367.249,3365.041,3364.0986,3362.1384,3358.3591,3354.97,3353.6309,3354.718,3357.8499,3362.5427,3366.8896,3370.0085,3371.7534,3372.3674,3371.4714,3371.8887,3374.361,3375.0913,3380.7507,3419.0547,3409.0396,3390.5442,3360.3699,3320.6077,3274.77,3158.3296,3010.7441,2810.2642,2526.9006,2154.8948,1962.8474,1916.7139,2126.516,2331.892
3366.7905,3360.3994,3356.699,3347.6755,3343.0125,3340.1711,3339.575,3346.2346,3356.3508,3368.3032,3390.0435,3402.3254,3389.5874,3381.4238,3369.7258,3360.0051,3353.3757,3350.0186,3351.1736,3354.448,3357.576,3359.1697,3358.703,3356.999,3355.638,3355.985,3358.712,3363.0852,3368.6523,3374.9436,3378.579,3381.6519,3384.7417,3389.147,3421.2107,3411.0383,3390.5442,3360.0515,3315.7126,3259.3386,3148.3914,3004.0923,2864.7502,2620.1084,2311.2683,2111.8872,2058.1873,2165.134,2392.2595,2622.594
3362.3772,3356.0576,3353.774,3344.5444,3338.8638,3334.4163,3332.5798,3339.6516,3351.2864,3368.9795,3393.7004,3400.5186,3394.132,3381.4062,3364.4397,3351.0046,3342.702,3339.3184,3342.2544,3348.9746,3356.364,3362.2827,3362.4492,3357.242,3350.8918,3347.9465,3349.3796,3354.7644,3363.2239,3372.696,3378.1,3381.1235,3387.8506,3420.145,3415.2412,3400.7673,3373.9246,3334.6213,3277.5515,3152.6377,2980.5774,2806.66,2551.3787,2257.1733,2044.7041,2031.94,2136.134,2358.2354,2583.979,2786.524
3347.6345,3343.0168,3343.549,3332.58,3324.0305,3316.306,3312.0005,3320.0876,3335.782,3363.3323,3389.4607,3397.7073,3390.8767,3372.9932,3350.0044,3331.1458,3319.0315,3314.5317,3319.366,3330.6772,3347.99,3359.4111,3359.1885,3349.782,3335.972,3328.1387,3328.4727,3334.357,3344.6099,3356.0215,3362.814,3381.2659,3420.526,3411.861,3395.8567,3373.8628,3334.4082,3279.427,3151.1814,2971.8906,2777.5261,2543.3877,2288.2007,2048.043,2048.4895,2158.8271,2406.728,2668.8203,2837.5242,2972.9092
3319.7651,3317.757,3322.5032,3314.0623,3305.6074,3296.0269,3289.3875,3295.6223,3311.4546,3343.7349,3374.0276,3385.5083,3381.36,3364.541,3340.316,3317.651,3300.4194,3291.5288,3294.8025,3307.681,3329.9998,3347.9485,3352.4075,3344.1548,3329.3013,3316.916,3314.909,3318.538,3326.9275,3337.0256,3368.721,3405.8293,3409.2996,3395.0754,3373.328,3342.7751,3290.9978,3178.8623,3018.3318,2825.3513,2619.672,2368.839,2094.5833,2029.4274,2123.4568,2328.3586,2629.5457,2811.7654,2957.06,3060.8904
3318.88,3316.7458,3321.2783,3315.0498,3308.526,3300.6045,3294.3398,3298.3528,3310.7102,3339.0422,3365.5427,3377.513,3377.0867,3367.4858,3349.771,3329.7117,3314.7493,3305.5132,3305.6904,3318.3735,3336.706,3352.979,3359.8198,3356.146,3346.5583,3335.691,3331.3596,3333.7063,3338.4553,3375.9883,3410.7976,3403.2493,3392.6365,3370.7253,3338.4595,3291.764,3175.1301,3022.2463,2843.4211,2635.3474,2371.0479,2083.2915,2007.1744,2080.2148,2289.9192,2563.5342,2754.0596,2890.342,3008.242,3088.703
3308.281,3305.7437,3310.8938,3308.2727,3304.7285,3299.3965,3294.2986,3296.3638,3304.3455,3325.185,3344.2256,3354.8015,3358.2073,3356.452,3349.4062,3338.5193,3323.229,3313.02,3316.5264,3324.226,3334.799,3346.0625,3351.973,3350.7349,3345.2925,3338.4412,3334.3813,3336.6995,3372.8242,3407.8923,3398.5388,3383.1199,3362.2114,3326.869,3275.734,3157.6843,3000.3826,2833.852,2625.8716,2362.8477,2067.8633,2006.9742,2076.6958,2293.7068,2536.7576,2696.0508,2820.921,2920.4668,3008.077,3067.077
3300.9353,3299.7485,3308.4067,3314.3252,3318.2073,3319.498,3319.1082,3320.809,3322.4612,3329.5693,3334.7192,3337.3218,3339.4692,3343.889,3346.9631,3348.1602,3347.5024,3346.1758,3346.2832,3348.289,3351.2844,3354.724,3357.0159,3356.2202,3354.1167,3351.2473,3350.959,3388.454,3405.9841,3393.7844,3373.5972,3345.9858,3309.3794,3262.3286,3152.38,2979.7332,2803.59,2539.5095,2225.7778,2039.525,2024.4622,2166.2058,2396.2847,2584.685,2719.494,2831.2126,2910.3992,2971.3518,3028.5325,3068.7988
3312.059,3309.8396,3318.6863,3328.886,3338.8691,3344.7676,3345.4978,3344.0886,3338.0261,3333.882,3329.4058,3327.9285,3331.176,3338.6387,3349.775,3348.1335,3351.796,3355.048,3351.3088,3347.2217,3345.6675,3348.0273,3352.528,3355.6375,3355.5127,3351.1912,3369.0457,3396.3245,3385.78,3367.9404,3340.4902,3301.2573,3255.2305,3136.9678,2974.2922,2782.1653,2503.9688,2175.5488,2027.033,2019.2665,2180.7761,2427.3594,2617.5454,2753.554,2863.531,2946.1816,3001.7998,3041.8755,3076.889,3135.1782
3297.836,3297.696,3309.7341,3324.7239,3337.2947,3343.452,3343.9907,3342.709,3336.0137,3329.0342,3321.8286,3319.11,3334.432,3359.4836,3361.8179,3346.1553,3341.6045,3348.622,3345.4167,3344.393,3345.3079,3348.7107,3351.464,3350.5972,3345.9602,3356.3704,3389.6523,3380.9695,3368.5244,3346.739,3311.41,3267.1528,3136.1104,2951.7756,2717.6335,2428.2822,2088.4634,1990.491,2007.3907,2211.31,2458.1575,2665.2905,2800.9116,2902.1514,2975.8813,3011.599,3048.6704,3075.4429,3128.7478,3202.9617
3312.2046,3313.3645,3323.5396,3336.484,3348.0667,3352.9585,3351.641,3348.1016,3339.9888,3332.1487,3326.227,3331.7944,3365.0469,3372.6543,3361.4492,3345.466,3355.405,3352.0005,3348.214,3347.2766,3349.3906,3355.0615,3359.8083,3360.0527,3362.3784,3396.6802,3385.284,3370.1501,3349.582,3317.5305,3279.006,3158.9377,2988.251,2757.0664,2456.3557,2101.8975,1986.2632,1994.9065,2206.6868,2444.4172,2662.2446,2810.8225,2920.14,2999.319,3043.0713,3064.8623,3091.6025,3117.8232,3210.0037,3239.454
3343.808,3344.0134,3348.725,3356.0,3364.7163,3368.8242,3368.1162,3364.204,3356.0117,3347.9404,3343.9226,3352.4614,3370.358,3367.7568,3351.2166,3363.3047,3368.3203,3369.084,3368.3499,3367.653,3368.1057,3370.8423,3373.0876,3372.1936,3401.0437,3399.3032,3383.688,3362.5608,3333.0615,3295.753,3186.477,3034.7043,2847.8708,2527.918,2163.8796,1992.72,1982.7667,2161.8916,2395.0278,2628.8306,2776.061,2905.1887,2992.622,3050.5242,3086.0537,3109.8984,3137.9717,3215.4663,3245.8123,3272.0173
3357.4924,3357.5884,3358.347,3360.9182,3367.1145,3370.1074,3368.844,3365.7761,3357.8523,3349.4514,3365.7463,3370.1304,3362.7449,3343.1987,3342.3293,3354.2212,3361.7183,3368.8328,3372.701,3373.0288,3371.8286,3371.3657,3370.8674,3402.7522,3406.6777,3387.648,3366.5254,3333.3552,3294.5269,3169.6772,3006.9482,2819.3064,2489.2747,2110.9539,1966.5236,1973.8221,2183.6602,2427.4226,2654.1743,2794.1135,2914.0432,2995.3857,3045.6643,3078.2312,3101.8762,3129.6035,3196.2866,3241.9546,3274.4377,3293.8794
3343.5562,3346.3806,3350.895,3360.5889,3368.6667,3372.8892,3371.0493,3362.4426,3348.8774,3335.6716,3327.8235,3322.9683,3323.7275,3326.8987,3332.6357,3338.9758,3345.1555,3350.291,3353.2458,3355.352,3358.5776,3363.4072,3399.4343,3410.806,3387.1416,3359.8584,3323.7578,3280.3264,3154.895,2991.9343,2811.5464,2507.1755,2128.9822,1986.5227,1982.5356,2195.9958,2424.6067,2625.5093,2759.4968,2875.3281,2950.5527,3012.4685,3055.4365,3086.7046,3112.9592,3140.8364,3204.4353,3239.3093,3266.088,3279.6416
3336.4563,3341.49,3346.9456,3356.033,3366.2205,3369.687,3367.1309,3356.445,3341.5613,3328.5554,3322.951,3323.1885,3328.0095,3336.1633,3344.5723,3349.7178,3351.023,3349.0566,3346.6055,3347.0486,3351.839,3365.75,3411.4363,3396.3254,3368.5125,3333.9185,3298.251,3197.8552,3022.387,2837.2595,2514.3284,2135.0872,1909.2498,1900.8322,2087.3403,2284.2932,2481.4377,2644.5613,2742.481,2843.0852,2924.2961,2992.293,3045.4702,3088.4634,3124.5435,3157.3396,3186.2844,3245.618,3272.8906,3290.1387
3332.5605,3337.41,3343.451,3353.6904,3363.619,3367.5364,3365.8545,3357.5361,3343.434,3328.794,3316.582,3317.3542,3324.7937,3337.5908,3350.3066,3357.974,3358.805,3354.2788,3348.6455,3344.2979,3357.3389,3390.9993,3383.3438,3367.9417,3339.4558,3307.1802,3212.129,3033.14,2822.699,2507.22,2134.772,1922.3213,1918.451,2112.901,2327.1604,2532.2444,2687.8857,2779.291,2877.363,2947.0798,3007.389,3062.1902,3101.5671,3132.7637,3162.034,3188.1934,3250.4177,3277.9946,3301.564,3314.4807
3324.1143,3328.1055,3332.018,3338.4795,3344.3982,3346.1238,3345.8127,3339.6594,3328.8508,3315.883,3302.4468,3306.4216,3316.7358,3331.6733,3344.7336,3352.0405,3351.836,3346.8367,3341.9893,3358.467,3373.3008,3361.9985,3348.1782,3324.7307,3299.209,3208.5005,3040.4883,2825.9292,2484.6523,2117.234,1920.3746,1930.7697,2132.8047,2355.78,2568.9714,2719.7053,2819.6528,2913.7393,2977.3018,3031.049,3077.9316,3119.1519,3145.2651,3158.1003,3163.186,3198.3606,3252.5847,3272.604,3294.572,3307.62
3333.3113,3336.3652,3338.694,3340.7593,3341.7275,3340.0403,3337.0823,3331.2869,3324.8887,3320.8813,3322.0217,3327.4226,3339.1135,3350.6086,3357.582,3359.388,3355.2468,3348.8647,3375.5754,3381.9854,3368.592,3349.8608,3323.3228,3295.2659,3197.319,3025.5745,2804.9897,2430.145,2053.5125,1907.2955,1949.4359,2157.9329,2387.5747,2605.9768,2734.3413,2833.1812,2925.2034,2984.2107,3033.3953,3072.9924,3109.0876,3140.265,3152.0437,3160.72,3210.6926,3225.216,3242.699,3259.593,3276.7427,3286.608
3345.4246,3349.1836,3349.6562,3346.5059,3341.881,3335.469,3328.5225,3322.3525,3320.265,3323.8354,3335.9993,3348.0703,3360.4868,3366.9397,3365.2378,3357.6653,3345.343,3372.1067,3376.8428,3367.7263,3351.7842,3326.0056,3297.1826,3200.9854,3033.4956,2818.5122,2436.975,2028.4092,1895.2131,1956.0646,2177.803,2429.8774,2663.6973,2783.8792,2888.2842,2967.1724,3019.2407,3060.5188,3097.7874,3132.6597,3159.7163,3188.6265,3222.8845,3223.5605,3222.1917,3225.6873,3234.878,3248.1501,3262.9905,3271.1228
3339.6653,3347.3464,3346.7134,3343.9226,3339.324,3332.5388,3325.9348,3321.0786,3320.311,3324.228,3331.816,3343.9216,3356.5085,3363.2163,3361.2769,3353.3364,3360.638,3374.884,3360.7415,3342.2388,3313.7166,3280.826,3195.036,3036.1216,2846.9468,2495.6772,2072.7756,1878.7063,1916.1243,2128.6067,2370.9443,2613.0098,2747.181,2856.8757,2945.88,2998.9595,3036.5164,3065.799,3096.8088,3130.5142,3167.5276,3222.425,3238.6616,3243.6375,3243.7095,3246.3796,3252.1716,3263.4832,3278.7297,3288.8774
3332.0952,3344.3276,3340.292,3338.6855,3334.4548,3328.3525,3322.7012,3318.9375,3318.5784,3321.8928,3327.5178,3334.867,3346.3354,3352.8044,3350.801,3352.7805,3377.5164,3360.1309,3338.2832,3306.7068,3270.7808,3177.398,3011.0994,2822.512,2487.6538,2074.8914,1859.1356,1887.7446,2103.6753,2336.4634,2576.1313,2726.2295,2841.1943,2938.9072,2994.6523,3030.038,3052.6309,3071.061,3100.257,3132.8655,3200.7102,3232.0562,3250.5342,3255.0457,3252.2983,3251.2834,3254.9363,3265.5989,3281.074,3292.067
3330.877,3338.621,3338.1624,3337.4675,3333.9836,3329.2644,3324.0461,3319.4263,3317.258,3317.651,3322.2124,3330.4094,3339.7234,3347.2876,3357.2698,3386.4004,3368.7295,3345.3523,3313.1917,3274.477,3183.2336,3011.0383,2808.441,2488.838,2102.6826,1863.3992,1861.201,2079.4927,2290.2944,2544.2485,2712.5374,2844.6997,2944.2656,3003.1494,3033.5713,3049.834,3060.8884,3081.0889,3112.1829,3173.9314,3215.4177,3243.2554,3253.6929,3248.8958,3238.0603,3232.0535,3236.7202,3250.7288,3269.4663,3282.2292
3321.7134,3326.59,3326.5334,3326.2217,3324.864,3323.0088,3320.4182,3316.9014,3314.4722,3313.1062,3317.0159,3326.318,3337.2756,3355.4238,3394.2114,3378.3364,3355.32,3324.1694,3290.2244,3209.2058,3037.1262,2821.3718,2475.677,2078.5085,1857.9962,1862.6926,2083.9592,2285.2751,2521.867,2704.4265,2841.22,2956.5195,3023.2258,3056.1565,3065.2944,3068.0112,3076.852,3091.3909,3140.6357,3185.973,3225.8384,3246.4607,3248.99,3235.124,3216.2478,3204.4143,3206.4888,3219.552,3238.1138,3250.7612
3304.6128,3303.3948,3299.742,3301.5593,3302.9497,3303.742,3304.0886,3302.7944,3302.2783,3303.1707,3307.3413,3316.1118,3326.3396,3381.2258,3372.4878,3352.9749,3322.7285,3288.3752,3224.937,3059.219,2847.1897,2507.777,2098.1133,1848.3645,1842.2184,2061.296,2271.061,2485.7102,2655.5688,2802.2102,2923.0808,3010.9583,3064.187,3090.7214,3099.0586,3101.3022,3110.8364,3122.0544,3152.7502,3187.2476,3218.0964,3235.5789,3241.342,3233.89,3221.0415,3211.073,3209.728,3217.3257,3228.6907,3236.551
3296.0247,3287.2466,3281.3105,3284.3064,3288.5034,3292.746,3296.8105,3297.9849,3298.4734,3299.0728,3300.1453,3305.2124,3350.6484,3355.1606,3343.5198,3319.6797,3287.3242,3233.2065,3074.9307,2865.5806,2532.9304,2093.8708,1825.476,1826.6569,2043.261,2250.2495,2471.0422,2648.3862,2788.593,2910.5095,2996.8286,3064.6973,3104.418,3125.7493,3133.2568,3136.939,3140.778,3143.3186,3165.3416,3190.0583,3213.3022,3229.8616,3239.7332,3237.9832,3228.9973,3217.6372,3210.3433,3210.1746,3212.5515,3212.7388
3311.5105,3299.067,3295.5454,3297.5242,3302.3967,3307.0818,3309.1667,3308.112,3306.5188,3305.9727,3307.2615,3340.7146,3354.566,3343.3115,3320.1946,3286.073,3230.284,3076.8853,2881.4565,2591.9126,2169.281,1859.3898,1832.4907,2044.0518,2290.23,2521.4204,2678.0232,2791.7686,2904.2048,2991.5837,3059.0476,3109.6094,3137.6008,3154.7393,3170.664,3169.5132,3174.2026,3191.5854,3210.8728,3228.6716,3247.9297,3257.2896,3262.0952,3256.8616,3245.7256,3236.1677,3235.1365,3242.087,3246.7302,3244.9338
3321.7026,3310.569,3303.5073,3304.983,3312.1902,3319.103,3321.4458,3319.989,3316.6562,3313.607,3335.4827,3350.398,3340.8994,3319.422,3288.7063,3242.5112,3095.2998,2903.3733,2611.6104,2180.6611,1876.4911,1836.2208,2053.933,2308.1938,2552.2893,2707.718,2822.293,2923.5347,2998.9827,3056.279,3093.3208,3118.6545,3132.596,3150.9526,3170.7312,3169.4443,3195.037,3218.087,3235.747,3251.2554,3262.2263,3262.3943,3260.2227,3250.8113,3238.456,3231.4917,3236.6672,3249.431,3255.3518,3249.9307
3316.2556,3304.9587,3298.963,3301.4678,3310.472,3317.019,3318.8596,3316.9138,3311.3643,3309.6465,3330.2908,3316.647,3296.2751,3268.8174,3224.8596,3093.6216,2923.331,2635.125,2188.299,1896.9603,1838.8274,2051.9832,2294.711,2536.588,2695.0254,2819.2507,2920.9727,2998.6465,3053.9846,3090.8599,3111.2153,3124.3179,3137.095,3153.862,3147.827,3173.236,3199.7795,3223.6265,3242.5864,3260.4514,3270.777,3270.4656,3266.8591,3256.5005,3242.9705,3234.6501,3240.6716,3253.6138,3263.2563,3261.4517
3304.3716,3293.6104,3288.648,3292.2559,3301.521,3306.8547,3307.9988,3306.361,3300.3218,3320.537,3299.8713,3275.0383,3245.069,3198.696,3071.2388,2919.5854,2657.9001,2221.771,1944.5632,1879.3486,2067.4456,2295.0237,2526.2795,2693.3635,2824.977,2927.0972,2999.4402,3051.6343,3081.9885,3102.0142,3115.313,3129.5454,3130.7158,3142.1514,3165.432,3191.1238,3212.6316,3230.9717,3246.4106,3259.9392,3266.6367,3263.4377,3260.138,3252.0928,3241.1816,3232.352,3235.3691,3243.4548,3251.0217,3250.8005
3298.5303,3290.0454,3286.7717,3291.4797,3300.6162,3304.757,3305.1787,3303.7612,3323.8716,3300.6968,3272.189,3243.0688,3197.3057,3060.4556,2907.5957,2654.6143,2221.099,1960.3269,1894.4049,2080.3857,2296.0576,2517.4805,2690.2048,2833.9678,2947.6338,3027.8933,3075.6682,3101.686,3109.2327,3119.5122,3127.3967,3113.7417,3132.243,3157.524,3184.1213,3207.8901,3227.5078,3242.7676,3253.5918,3261.0308,3261.6353,3258.4326,3255.5469,3250.2493,3242.1133,3233.8801,3234.1726,3238.0122,3243.943,3245.0374
3301.6245,3293.9663,3285.4639,3287.331,3293.982,3295.8499,3295.469,3319.123,3299.4883,3267.7942,3234.9172,3191.6453,3045.1682,2876.7837,2618.978,2196.0105,1947.8433,1885.853,2083.5457,2293.2634,2509.31,2679.08,2816.3816,2940.3264,3029.5942,3086.3323,3114.8467,3130.2224,3140.2305,3154.236,3133.9917,3146.8755,3165.6616,3187.5022,3207.9177,3225.6606,3240.9807,3253.8848,3262.6343,3268.0457,3267.2751,3263.513,3257.4365,3251.6477,3244.2407,3238.2788,3238.572,3241.6785,3246.0962,3245.0405
3302.8384,3290.7622,3273.3623,3270.2302,3275.3132,3277.422,3306.797,3293.5698,3267.7417,3233.9731,3190.354,3046.1968,2861.2368,2569.8826,2154.4595,1938.7198,1895.8147,2104.1497,2318.6748,2528.446,2688.1628,2819.8425,2936.2852,3022.2407,3080.2747,3113.1152,3129.1277,3147.7036,3168.7192,3163.2148,3178.9507,3195.381,3208.474,3219.957,3229.7888,3238.693,3248.309,3258.5159,3267.094,3271.481,3271.061,3265.1902,3257.2373,3250.1553,3244.2668,3240.484,3242.6414,3246.4841,3249.3804,3247.3738
3278.6404,3260.6248,3234.606,3228.9255,3235.1504,3262.686,3260.98,3247.114,3223.3167,3180.229,3050.1667,2856.5242,2525.7532,2086.8586,1907.5825,1890.225,2120.9636,2337.5557,2550.0632,2705.668,2844.332,2953.0178,3033.6372,3082.7546,3107.6099,3119.3088,3129.7568,3149.6943,3153.104,3180.976,3202.9204,3219.3037,3228.035,3230.956,3231.4517,3233.3096,3239.116,3249.6907,3259.6667,3263.243,3261.1536,3251.8047,3239.8552,3230.2605,3224.0566,3221.8647,3224.4392,3228.8928,3231.841,3229.8643
3270.8757,3246.71,3237.1582,3233.0955,3238.5596,3229.9937,3212.5835,3194.9458,3152.3708,3022.6658,2825.363,2470.8567,2046.8909,1926.6199,1945.4695,2181.3599,2387.8843,2580.7544,2723.6516,2847.8975,2946.2295,3022.4634,3073.2034,3100.535,3116.1204,3128.22,3140.6567,3146.6907,3169.693,3194.3477,3213.5247,3230.99,3243.0771,3247.2654,3246.2402,3247.0269,3250.3801,3257.0903,3263.9326,3252.0342,3256.2737,3266.9153,3263.8257,3259.992,3258.0159,3256.5479,3256.498,3258.4353,3263.4658,3267.521
3303.165,3289.2627,3275.2593,3262.8008,3256.8655,3235.3645,3212.279,3172.7043,3054.976,2884.352,2546.7017,2108.7236,1969.5765,1961.762,2203.745,2423.0315,2605.1477,2756.1968,2880.1003,2973.517,3044.637,3091.0977,3119.4263,3135.6296,3147.3823,3159.2231,3160.241,3179.443,3199.2036,3218.4543,3238.402,3252.562,3261.7236,3267.0334,3269.1912,3270.9768,3272.9578,3270.1426,3249.5115,3249.8254,3269.6855,3285.243,3285.659,3284.9902,3285.5776,3284.4358,3284.1929,3282.47,3284.6755,3287.1753
3340.5774,3336.5942,3316.6719,3290.2502,3266.4307,3236.2788,3193.9336,3081.7834,2912.2478,2574.2522,2120.6812,1963.0309,1954.8059,2186.1028,2411.49,2600.105,2750.4475,2873.002,2969.616,3043.0059,3089.463,3116.5344,3132.9478,3145.0347,3157.7905,3157.7012,3177.747,3199.8982,3221.8604,3247.5403,3264.9443,3275.5784,3281.5432,3284.4905,3283.4932,3280.151,3275.1948,3253.9211,3245.354,3261.5469,3278.385,3284.0447,3287.5632,3288.7747,3287.6384,3283.4363,3276.8806,3266.0566,3262.0103,3261.7546
3332.4385,3328.103,3304.3318,3270.8318,3242.0745,3198.0066,3088.4883,2903.0166,2596.5872,2138.675,1943.6731,1927.1648,2147.915,2370.5579,2578.115,2712.1523,2831.7974,2930.9402,3006.4016,3056.3777,3085.5205,3106.117,3124.2188,3140.8103,3135.5996,3148.2622,3164.8638,3182.238,3207.9834,3232.381,3251.2256,3266.6216,3276.789,3282.9949,3282.4075,3268.4434,3234.2136,3216.7488,3215.9226,3234.421,3242.3674,3252.1973,3262.2778,3266.9023,3267.1416,3260.8762,3247.0852,3227.5896,3216.4375,3213.6716
3278.588,3254.5127,3224.4788,3179.3782,3118.5322,2968.0432,2742.3706,2405.0947,2024.0839,1916.935,1974.8715,2189.7378,2396.8418,2597.925,2707.28,2813.2563,2895.8132,2967.315,3018.1724,3052.4045,3076.316,3101.3977,3127.2463,3133.8782,3146.741,3156.9019,3164.8325,3171.5925,3186.077,3205.3467,3225.68,3245.578,3261.321,3270.3608,3270.7964,3263.2036,3248.1074,3229.1497,3212.7444,3207.3337,3214.8826,3228.3052,3243.2095,3251.4873,3252.9714,3244.3872,3222.106,3194.836,3188.3164,3188.211
