gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3614.6884631642756,0.23494897959183658,3654.2754,3615.0571,0.23676622,0.18869733810424805,591.4178
3608.320596956987,0.23494897959183658,3656.141,3619.4944,0.23854351,0.20298266410827637,591.56885
3591.3356541140847,0.23494897959183658,3656.3123,3613.244,0.24025601,0.2163245677947998,591.81464
3605.6543568656207,0.22806122448979577,3649.9426,3603.1462,0.23636591,0.33321118354797363,592.06024
3635.7580471912215,0.22806122448979577,3644.0889,3617.8394,0.23069274,0.1724388599395752,592.14465
3648.0265665347224,0.22806122448979577,3637.789,3643.4072,0.23721808,0.22856712341308594,592.1267
3668.04551109323,0.22117346938775495,3632.029,3645.1665,0.24094218,0.2709684371948242,592.2061
3679.9507969301676,0.22117346938775495,3628.6653,3644.1975,0.23333383,0.17424964904785156,592.2593
3660.260418932764,0.23494897959183655,3627.5923,3648.0483,0.22671545,0.25560545921325684,592.1992
3642.5755713116428,0.24872448979591816,3629.4307,3649.3784,0.2381993,0.2482450008392334,592.1874
3634.178109561042,0.24872448979591816,3630.6567,3648.6416,0.25308347,0.25474071502685547,592.24316
3630.8417370125917,0.24872448979591816,3632.5698,3637.6584,0.24594033,0.317310094833374,592.33154
3651.705843455962,0.24183673469387737,3632.9575,3631.5771,0.23785299,0.2932450771331787,592.3816
3671.764920933305,0.24183673469387737,3631.743,3651.9119,0.24122173,0.3322720527648926,592.29254
3666.4588670467388,0.24872448979591816,3633.0796,3671.3538,0.25457585,0.2798008918762207,592.2012
3660.3926691892866,0.24872448979591816,3633.8848,3661.5781,0.25396633,0.27157092094421387,592.1834
3651.3675324389396,0.24872448979591816,3633.272,3647.3723,0.24397582,0.2640860080718994,592.23975
3634.573440295565,0.24872448979591816,3630.7815,3647.6323,0.24150765,0.3019132614135742,592.3044
3642.27913211995,0.24183673469387737,3626.788,3644.3335,0.24013972,0.27980875968933105,592.73615
3663.986347888081,0.24183673469387737,3623.9395,3647.4138,0.23735827,0.17589497566223145,592.99335
3660.2410430477844,0.255612244897959,3622.4353,3658.5686,0.23949045,0.29935574531555176,593.13715
3662.3615193261485,0.255612244897959,3624.5718,3650.7605,0.25068736,0.3847694396972656,593.318
3687.4656798441583,0.255612244897959,3625.9087,3655.219,0.2532704,0.23143935203552246,593.53064
3696.157536938944,0.26249999999999984,3629.6519,3678.6274,0.25062782,0.2668764591217041,593.954
3704.740178510542,0.25561224489795903,3631.5364,3686.973,0.2542047,0.23590850830078125,594.1942
3712.424121105646,0.25561224489795903,3637.2908,3690.7227,0.25404972,0.4545576572418213,594.233
3689.081977267516,0.26249999999999984,3642.9995,3696.2065,0.25553888,0.4094562530517578,594.0745
3670.674765043359,0.2762755102040814,3651.0017,3682.2297,0.25409377,0.335329532623291,593.7543
3673.5937067755394,0.2693877551020406,3659.3828,3682.7407,0.2637288,0.31435370445251465,593.3568
3677.75940769131,0.24872448979591816,3666.498,3692.0378,0.25940233,0.21381902694702148,593.10315
3690.7647983730644,0.2487244897959182,3670.276,3690.8564,0.24140012,0.26015138626098633,592.76385
3695.676110167099,0.2693877551020406,3667.4426,3699.6636,0.24642926,0.21515655517578125,592.3306
3671.6539450006617,0.2762755102040814,3664.382,3710.9692,0.27354884,0.29163360595703125,591.44586
3659.002588490948,0.26249999999999984,3654.605,3684.7705,0.27446955,0.24808001518249512,590.4172
3670.9621960989125,0.24872448979591819,3647.0234,3652.1804,0.2476027,0.3865978717803955,589.6899
3677.6118393300794,0.24872448979591819,3640.4993,3672.2834,0.23766291,0.22584271430969238,589.21643
3689.937292028225,0.25561224489795903,3636.4263,3713.613,0.26196122,0.2182309627532959,588.64087
3688.6690785919104,0.26249999999999984,3641.8506,3711.4417,0.27484155,0.1695113182067871,588.0232
3656.723021242896,0.2693877551020406,3646.3157,3669.7788,0.2642973,0.3328526020050049,587.4991
3643.605622786678,0.26249999999999984,3656.103,3643.4727,0.25785637,0.22773313522338867,587.1818
3654.2317583856384,0.26249999999999984,3664.9104,3676.1448,0.26381528,0.30002737045288086,587.12317
3658.695286658577,0.255612244897959,3671.614,3708.2378,0.2728334,0.25528764724731445,587.0349
3667.929296297366,0.2487244897959182,3676.8525,3692.251,0.25746143,0.3125629425048828,586.8308
3668.380829798063,0.25561224489795903,3679.3662,3684.7678,0.24262226,0.3136460781097412,586.7952
3650.184408462811,0.24872448979591819,3679.697,3695.2815,0.25322467,0.21805047988891602,587.05945
3644.5182078541015,0.24183673469387737,3679.988,3695.3296,0.24770069,0.3684520721435547,587.1813
3648.2330275622026,0.24183673469387737,3682.1243,3693.8345,0.23006731,0.1638932228088379,587.04407
3650.0899021470887,0.24183673469387737,3683.9636,3697.7227,0.22705764,0.22291350364685059,586.8219
3665.0258450084357,0.23494897959183655,3684.8335,3702.6587,0.24071449,0.2995920181274414,586.7482
3674.1995258391726,0.23494897959183655,3683.548,3704.9492,0.24115044,0.2669687271118164,586.98517
3651.642303509617,0.24872448979591816,3682.5903,3695.177,0.23244238,0.3451082706451416,587.3366
3639.3046968926947,0.24872448979591816,3685.876,3679.1057,0.2387749,0.3136124610900879,587.723
3653.898707966961,0.24183673469387737,3691.0312,3677.0547,0.24638164,0.21677350997924805,587.99866
3663.7242512355742,0.24183673469387737,3695.0044,3680.946,0.24235272,0.25953030586242676,588.2495
3675.4529065378724,0.2487244897959182,3697.034,3674.636,0.23642403,0.279848575592041,588.563
3683.161020519908,0.25561224489795903,3695.4175,3671.4895,0.25546646,0.3348963260650635,588.9167
3656.59949269571,0.26249999999999984,3693.4062,3669.0825,0.26742017,0.33800721168518066,589.0919
3647.2172776877487,0.2762755102040814,3689.984,3643.6965,0.25824624,0.2506246566772461,589.1449
3675.803046078787,0.2693877551020406,3687.278,3651.621,0.25512397,0.24847030639648438,589.1085
3680.3307964067058,0.2693877551020406,3678.6758,3691.183,0.26374912,0.3382680416107178,589.0907
3646.8085344071333,0.2762755102040814,3670.0134,3693.2493,0.26432604,0.26441192626953125,588.7568
3619.3320457507034,0.2762755102040814,3654.8757,3629.6484,0.2566206,0.45322370529174805,588.1679
3598.5150064241043,0.2693877551020406,3634.601,3593.3604,0.25268143,0.21194005012512207,587.7092
3551.691984709775,0.24872448979591816,3606.7905,3585.2422,0.24686688,0.28583574295043945,587.67145
3496.8969257653484,0.2755102040816325,3572.525,3520.038,0.2192815,0.28319382667541504,587.4584
3451.0832175490077,0.2701530612244897,3542.2004,3459.4678,0.23020196,0.2107563018798828,587.08545
3396.809506645027,0.21887755102040804,3231.2976,3404.8484,0.21717,0.2752673625946045,587.11194
3367.512938450253,0.1989795918367346,2845.8103,3232.732,0.1538701,0.23268628120422363,588.23834
2024.9915523843306,0.061224489795918345,2238.1943,3183.8699,0.13173145,0.27877330780029297,589.98035
537.6396689295913,0.061224489795918345,1798.886,1983.4003,-0.08141449,0.2782595157623291,587.1771
495.80825609663344,0.061224489795918345,1765.2706,1987.2328,-0.15427336,0.23518586158752441,582.4866
1156.1761112926158,-0.33214285714285713,1870.3939,2080.362,-0.25819367,0.30512404441833496,578.5748
1909.8675050829443,-0.5946428571428571,2305.1917,2498.684,-0.3843426,0.2725703716278076,579.0011
2272.004631581298,-0.450765306122449,2618.7644,2604.0906,-0.37842226,0.2607128620147705,578.5129
2568.943958177461,-0.3566326530612244,2851.511,2728.9475,-0.22297889,0.25232720375061035,573.3567
2814.57093257795,-0.2846938775510203,3047.8833,3091.5156,-0.1435416,0.19578766822814941,570.1696
2997.254186991113,-0.21122448979591846,3154.4827,3090.1897,-0.27307674,0.16680622100830078,570.4476
3071.654533728917,-0.15382653061224477,3243.9038,3030.769,-0.34038037,0.2606773376464844,570.7038
3127.621839885882,-0.09107142857142829,3299.4019,3350.6477,-0.119844735,0.2780764102935791,571.6979
3217.188024282488,-0.0267857142857141,3357.6902,3388.2412,0.09826493,0.32486510276794434,571.8721
3288.1256179976754,0.022193877551020515,3409.0815,3199.8403,-0.110877395,0.2496030330657959,572.4569
3352.1106445311534,0.03979591836734699,3449.8801,3126.4636,-0.21403912,0.2022857666015625,572.82526
3383.1287946564953,0.06658163265306127,3466.787,3462.7407,0.034419715,0.30324769020080566,573.75854
3395.460683394604,0.09795918367346945,3491.0393,3540.4888,0.15738738,0.17985129356384277,574.46326
3409.485023011408,0.12015306122448996,3493.1387,3429.2175,0.048103034,0.26462769508361816,574.97095
3425.5262586643053,0.13852040816326555,3504.4272,3255.0337,-0.0991638,0.24222612380981445,575.57935
3441.0933016947884,0.15229591836734718,3530.2026,3392.3835,0.041784644,0.30347704887390137,576.38965
3454.154067835905,0.16607142857142887,3545.1865,3531.829,0.19217598,0.21708965301513672,577.1724
3477.243690564457,0.17984693877551053,3562.3984,3524.3645,0.16588736,0.2664027214050293,578.1203
3503.086206146009,0.19132653061224508,3573.031,3411.7747,0.0603804,0.2434678077697754,578.7604
3521.3253859491056,0.19515306122448992,3571.0342,3509.863,0.10144967,0.23688983917236328,579.7414
3531.636953549014,0.2020408163265307,3573.3152,3564.3022,0.18187082,0.2588634490966797,580.8363
3538.6184115046317,0.21198979591836747,3574.945,3545.2444,0.16217619,0.3114356994628906,581.56384
3538.8860878923824,0.21198979591836747,3573.0203,3557.459,0.1376366,0.2668802738189697,582.30945
3537.1472083919316,0.2196428571428571,3574.7156,3574.3938,0.17555654,0.26845431327819824,582.92755
3538.429335513002,0.21658163265306113,3579.1396,3579.988,0.19375885,0.2378377914428711,583.65515
3547.6930705862997,0.21658163265306113,3589.1057,3581.0605,0.16393852,0.358720064163208,584.39404
3558.636434016832,0.22423469387755096,3605.8635,3583.76,0.13723034,0.21351885795593262,585.0607
3564.569979310154,0.22423469387755096,3624.5356,3576.0972,0.16030562,0.2521555423736572,585.5443
3583.9745288025506,0.22193877551020402,3632.5095,3580.9924,0.20007336,0.20195317268371582,586.04175
3608.9477282952257,0.22193877551020402,3628.7876,3604.831,0.20566732,0.23255324363708496,586.58734
3606.7788116549505,0.23724489795918358,3623.9001,3620.9346,0.17129487,0.3157639503479004,587.2369
3602.644823381951,0.24489795918367338,3612.8591,3601.8982,0.1760673,0.26951003074645996,587.8351
3602.9919413505,0.2525510204081632,3614.0479,3589.866,0.20293355,0.3201010227203369,588.21985
3592.8996592635312,0.2525510204081632,3625.678,3596.9136,0.2052474,0.295332670211792,588.5121
3604.303418715597,0.2525510204081632,3628.7856,3611.1082,0.19909185,0.24541807174682617,588.82275
3632.8107328881624,0.2525510204081632,3628.1968,3627.3508,0.22061878,0.2430281639099121,589.02527
3636.834450235735,0.26020408163265296,3623.005,3630.765,0.22584862,0.3394613265991211,589.1828
3628.42198957677,0.26020408163265296,3612.1707,3618.0547,0.2189045,0.3149731159210205,589.41266
3624.086413750923,0.26020408163265296,3614.0393,3614.3545,0.21146011,0.311753511428833,589.44104
3612.388057628884,0.26785714285714274,3626.1787,3624.0964,0.21895069,0.17781519889831543,589.32385
3608.819338478829,0.26785714285714274,3630.5056,3630.3157,0.23652595,0.2800610065460205,589.1582
3619.066426357389,0.26785714285714274,3629.5864,3639.3545,0.23869735,0.2510230541229248,589.1778
3618.2058527579356,0.26020408163265296,3625.6934,3646.118,0.21817482,0.26575446128845215,589.26245
3612.3462772985513,0.2525510204081632,3614.1694,3647.773,0.20375639,0.261594295501709,589.11206
3610.2642381671167,0.2525510204081632,3611.61,3651.2944,0.21160692,0.1681532859802246,588.9458
3597.556951948689,0.26020408163265296,3613.4583,3649.2383,0.21759915,0.2628345489501953,589.0611
3600.178061235817,0.26020408163265296,3608.5022,3636.666,0.22704977,0.2062821388244629,589.1973
3619.1065209790204,0.2525510204081632,3602.2708,3656.6116,0.22239327,0.18845176696777344,589.2566
3613.7176866852105,0.26020408163265296,3597.387,3694.4243,0.20967388,0.30846381187438965,589.25806
3606.344827941226,0.26020408163265296,3593.5771,3686.7559,0.22262329,0.35150575637817383,589.13293
3615.8521812583604,0.2525510204081632,3600.1953,3665.4421,0.2366181,0.23841142654418945,589.1116
3618.500383568755,0.2525510204081632,3616.3438,3646.9175,0.2438693,0.26854896545410156,589.0405
3628.2960400061784,0.26020408163265296,3623.2944,3640.7642,0.24550283,0.3097653388977051,588.9107
3646.9953996078793,0.2755102040816325,3627.1921,3646.0176,0.26833707,0.2156381607055664,588.85504
3640.0735438172705,0.2755102040816325,3624.6287,3653.3945,0.29143786,0.2676060199737549,588.8627
3631.8041227944004,0.2755102040816325,3616.2253,3637.9958,0.27835143,0.3496551513671875,588.85443
3643.1639589480405,0.2755102040816325,3617.718,3630.3225,0.26607734,0.18409037590026855,588.80035
3647.4624046241943,0.2755102040816325,3628.394,3651.3813,0.27599758,0.26503992080688477,588.6891
3659.4932015883314,0.2678571428571428,3632.7212,3664.4458,0.2870226,0.3179502487182617,588.6246
3679.6851403807996,0.2678571428571428,3638.0789,3656.76,0.27348357,0.3452422618865967,588.5797
3665.0898046380935,0.2755102040816325,3638.134,3654.574,0.2666601,0.3151371479034424,588.52496
3640.2271132455435,0.28316326530612235,3629.581,3654.505,0.27531552,0.13341903686523438,588.5228
3632.057395462535,0.28316326530612235,3630.7144,3654.0718,0.28688288,0.31273508071899414,588.577
3618.4211576473963,0.2755102040816325,3638.9573,3646.0544,0.27801454,0.28165125846862793,588.6171
3611.7692817905686,0.2755102040816325,3642.1838,3630.8704,0.26086766,0.20991754531860352,588.68866
3620.8513473788485,0.2755102040816325,3651.8196,3639.6667,0.26972634,0.3207559585571289,588.80475
3621.976352697209,0.2755102040816325,3654.471,3655.8672,0.28349978,0.28894829750061035,588.9144
3615.1708662825295,0.26785714285714274,3648.5222,3646.8223,0.2777902,0.28772592544555664,589.0342
3611.1211271463635,0.26785714285714274,3648.4949,3626.2163,0.2595361,0.23754096031188965,589.17847
3611.9646565382745,0.26785714285714274,3646.6416,3634.25,0.26569545,0.3199958801269531,589.3345
3627.269887229523,0.26020408163265296,3641.5103,3651.8918,0.27646393,0.24075579643249512,589.4702
3645.6660654425277,0.2525510204081632,3641.3508,3651.6433,0.26930726,0.28661465644836426,589.5652
3638.960340016095,0.26020408163265296,3638.907,3639.9226,0.2536233,0.3822944164276123,589.64667
3626.2186763408276,0.26785714285714274,3635.6577,3641.6677,0.2630816,0.2911055088043213,589.796
3629.115181370503,0.26785714285714274,3638.342,3647.8206,0.27665466,0.1858217716217041,589.9747
3629.5605064686324,0.2755102040816325,3636.0227,3647.4465,0.2725894,0.21300101280212402,590.0607
3622.656559344451,0.2755102040816325,3632.5403,3640.6855,0.2683739,0.11327290534973145,590.146
3620.1535398932288,0.26785714285714274,3628.284,3635.1646,0.27217823,0.2622683048248291,590.326
3618.95452824932,0.26785714285714274,3624.2595,3632.4202,0.27210248,0.364163875579834,590.5427
3615.8180406803804,0.26785714285714274,3619.5547,3632.2258,0.26723856,0.22323107719421387,590.71576
3614.8567529492193,0.26785714285714274,3622.4426,3630.3777,0.26443392,0.30638718605041504,590.86487
3611.498578525485,0.26785714285714274,3634.587,3632.5005,0.2697106,0.39842939376831055,591.0405
3623.4545839617313,0.26020408163265296,3638.7693,3630.8542,0.2705018,0.2623145580291748,591.2412
3646.209393745795,0.26020408163265296,3646.2761,3633.4768,0.2614823,0.4004659652709961,591.4152
3648.066986306453,0.26785714285714274,3649.0364,3645.6406,0.2633565,0.3397536277770996,591.5308
3639.4944530580024,0.2755102040816325,3641.7993,3650.1245,0.2730472,0.3350205421447754,591.66876
3637.2887930180173,0.2755102040816325,3645.2244,3642.1748,0.27906066,0.4012181758880615,591.87054
3636.3578592832064,0.26785714285714274,3656.2554,3633.4907,0.27182633,0.255387544631958,592.0601
3636.6984739845198,0.26785714285714274,3658.7773,3636.709,0.2613669,0.34712862968444824,592.1962
3638.843151384417,0.2755102040816325,3664.943,3648.0012,0.26760936,0.4797344207763672,592.3436
3625.2250738251614,0.2755102040816325,3667.6128,3651.6233,0.28028387,0.3018789291381836,592.567
3616.6093820874144,0.26785714285714274,3665.2222,3628.4019,0.27445567,0.35439372062683105,592.8595
3625.24113360511,0.26785714285714274,3672.2878,3620.41,0.25796866,0.282942533493042,593.059
3627.8006286940117,0.2755102040816325,3680.997,3637.9055,0.2653638,0.23078107833862305,593.1703
3635.3447291944085,0.2755102040816325,3682.8323,3649.589,0.28190947,0.2234189510345459,593.1435
3642.2792940927666,0.2755102040816325,3679.2595,3639.0696,0.28098017,0.25438380241394043,593.1423
3625.1483837842134,0.2755102040816325,3672.1404,3623.282,0.27092385,0.2679908275604248,593.1944
3611.3443282702765,0.26785714285714274,3659.346,3617.3237,0.26811624,0.349062442779541,593.3493
3624.546222125433,0.26020408163265296,3657.3694,3623.474,0.27154517,0.31290125846862793,593.4956
3645.037023435727,0.2678571428571428,3664.5005,3639.2283,0.2683242,0.22621941566467285,593.6677
3671.5208957135414,0.2678571428571428,3664.6135,3655.0796,0.27283436,0.322765588760376,593.7931
3697.131707410226,0.26020408163265296,3667.84,3667.8994,0.27790332,0.27906274795532227,593.8852
3691.274212081846,0.26785714285714274,3664.7231,3676.413,0.2744674,0.2274763584136963,593.9162
3667.7113957653582,0.2755102040816325,3653.0227,3667.788,0.27189058,0.27040958404541016,593.96234
3648.2577255190035,0.2755102040816325,3655.4023,3657.3074,0.2753055,0.33582544326782227,594.0509
3634.4409249127552,0.2755102040816325,3665.4016,3654.8152,0.2755527,0.3138282299041748,594.0775
3639.7832729440897,0.2678571428571428,3668.1736,3651.2314,0.2705894,0.26160168647766113,594.10046
3662.3511879428115,0.2678571428571428,3677.9834,3654.7822,0.26578313,0.24757099151611328,594.0621
