0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3418.8513,3419.9382,3422.6638,3423.0806,3421.0303,3419.365,3418.4348,3417.0566,3415.2644,3413.7651,3412.813,3412.3552,3414.385,3417.5757,3419.6929,3419.844,3419.1055,3418.8655,3418.3564,3417.2322,3416.4114,3416.6484,3417.1257,3419.4646,3420.6392,3422.339,3423.8535,3424.2246,3423.741,3424.2686,3425.5242,3427.5366,3429.0386,3428.995,3427.9456,3426.6775,3425.8604,3425.0496,3424.6458,3424.5916,3424.7039,3424.7952,3424.8599,3424.3955,3425.727,3427.618,3428.908,3427.9084,3424.0676,3418.4312
3436.046,3435.1777,3436.239,3435.9875,3434.2837,3433.415,3433.005,3431.5466,3429.5383,3427.6755,3426.1736,3424.9944,3425.629,3427.179,3428.2,3428.1357,3427.956,3428.4412,3428.0852,3426.616,3425.533,3425.9663,3428.715,3429.4124,3430.4885,3431.6174,3432.6023,3432.625,3432.1477,3432.8906,3434.2734,3436.3782,3438.1396,3438.4463,3438.009,3437.1807,3436.4795,3435.6277,3435.1895,3435.3167,3435.8293,3436.3013,3435.547,3435.3928,3436.1719,3437.4924,3438.5874,3437.531,3433.4907,3427.1318
3442.424,3441.1594,3442.1807,3441.7976,3439.5764,3438.1401,3437.196,3435.347,3432.902,3430.7954,3429.3342,3428.2239,3428.8699,3430.6375,3432.0806,3432.5085,3432.5725,3433.051,3432.4578,3430.983,3430.2927,3433.1572,3434.516,3435.51,3436.5544,3437.3608,3437.9353,3437.4104,3436.1526,3435.988,3436.4443,3437.743,3438.8938,3439.0156,3438.6638,3437.9014,3437.0105,3436.1968,3435.954,3436.3975,3437.5244,3437.8809,3438.6475,3439.378,3441.0474,3443.3413,3445.5916,3445.686,3442.7021,3437.3962
3448.0938,3446.5903,3446.0977,3444.3945,3442.1028,3441.2007,3441.2275,3440.3694,3438.7456,3437.1946,3435.98,3434.7751,3434.965,3435.987,3436.7104,3436.7053,3436.821,3437.441,3436.995,3435.5398,3436.5103,3437.3235,3438.7073,3439.7432,3440.688,3441.3254,3441.5024,3440.5315,3439.141,3439.132,3440.092,3442.0696,3444.0332,3444.8914,3445.1648,3444.7231,3443.9333,3442.7542,3441.8445,3441.492,3441.077,3441.814,3442.2583,3442.473,3443.592,3445.4607,3447.1038,3445.75,3440.357,3432.35
3447.0496,3445.909,3445.3025,3442.9993,3439.946,3438.5479,3438.4358,3437.771,3436.5073,3435.163,3433.9614,3432.6865,3432.8433,3433.8623,3434.5518,3434.4084,3434.2102,3434.513,3434.077,3434.667,3433.7263,3434.5361,3435.9414,3437.0947,3438.3174,3439.2798,3439.5815,3438.283,3436.2422,3435.5857,3436.241,3438.4163,3440.6868,3441.9421,3442.5808,3442.3667,3441.448,3439.71,3438.068,3436.152,3435.897,3436.232,3436.7944,3437.5354,3439.5479,3442.1868,3443.9573,3441.7449,3434.6582,3424.4695
3437.8625,3437.359,3438.5864,3437.323,3433.52,3430.73,3429.4348,3427.9663,3426.1372,3424.29,3422.611,3420.9224,3421.1943,3422.7544,3424.0186,3424.177,3423.6584,3423.6367,3424.9731,3423.7192,3423.0923,3424.0515,3425.4976,3426.802,3428.5962,3430.3157,3431.3381,3430.0898,3427.3286,3425.6648,3425.6328,3427.3862,3429.692,3431.1145,3431.782,3431.5752,3430.4338,3428.2312,3425.3384,3423.664,3422.916,3423.1384,3424.2954,3426.4731,3430.2273,3434.285,3436.7246,3434.5415,3426.8298,3415.3767
3437.6624,3437.44,3438.7795,3437.8396,3434.4207,3431.9912,3430.9458,3429.5898,3427.8818,3426.2786,3425.021,3423.7908,3424.4412,3426.0244,3426.9731,3426.7266,3426.109,3427.9482,3427.34,3426.031,3425.1262,3425.9207,3427.3645,3428.8088,3430.7922,3432.572,3433.4873,3432.1477,3429.5085,3428.365,3428.8962,3431.2898,3434.348,3436.5596,3437.808,3437.9016,3436.747,3433.233,3430.259,3427.5278,3425.714,3424.9856,3425.5566,3427.3396,3430.8062,3434.5586,3436.2463,3432.511,3422.907,3414.4963
3438.085,3437.5874,3437.881,3436.1462,3432.9927,3431.189,3430.7249,3430.0042,3429.2527,3428.975,3429.3372,3429.6545,3431.1858,3432.7664,3433.0676,3432.0889,3432.938,3432.615,3431.915,3430.3157,3428.8132,3429.3638,3430.9922,3432.594,3434.4211,3435.751,3436.0552,3434.4424,3432.5168,3432.4443,3434.273,3438.2148,3443.1729,3447.5076,3450.561,3451.4734,3449.0774,3444.7378,3439.153,3433.0916,3427.7617,3423.997,3422.0005,3421.846,3424.2124,3427.4736,3427.4648,3419.8818,3411.1572,3400.8723
3436.2925,3435.804,3435.6218,3433.516,3430.197,3427.8416,3426.073,3424.1008,3422.562,3421.9797,3422.6152,3422.9631,3424.247,3425.763,3426.3738,3427.8342,3427.3276,3427.7554,3427.6091,3426.4375,3424.8271,3424.864,3425.8213,3426.3586,3427.4753,3429.0525,3430.6191,3431.0237,3431.202,3432.8064,3435.256,3439.0881,3444.0176,3448.4634,3451.5781,3450.7678,3448.081,3443.916,3439.3623,3434.3513,3428.3186,3421.8318,3415.6006,3409.3376,3402.242,3392.5623,3370.6052,3342.0776,3307.5376,3271.0588
3446.6072,3444.8098,3442.316,3438.7415,3434.925,3432.1274,3429.7173,3427.2913,3425.7444,3425.4734,3426.4321,3426.3315,3426.4006,3426.824,3428.85,3427.841,3426.8577,3426.885,3426.3767,3425.0776,3423.4329,3423.7688,3425.8086,3427.7322,3429.9973,3432.512,3435.112,3436.4028,3436.6611,3437.4094,3438.0051,3440.1272,3444.8833,3450.2043,3454.4788,3455.9868,3454.3228,3451.7896,3448.6084,3443.7776,3434.8535,3423.7273,3412.552,3401.2632,3385.1653,3360.132,3311.0454,3239.3481,3157.5867,3081.216
3449.1514,3445.6802,3441.844,3437.0693,3432.3362,3429.4956,3428.183,3427.4626,3427.3528,3427.7263,3428.2876,3427.4019,3426.465,3427.8242,3427.1814,3425.897,3424.524,3424.0916,3423.2979,3421.496,3419.0464,3418.6184,3420.5415,3423.2332,3426.474,3429.9468,3433.0789,3434.6165,3434.481,3434.1917,3433.498,3434.6887,3439.776,3445.661,3452.7637,3456.1853,3455.6309,3453.3462,3449.2217,3441.4714,3428.0115,3412.441,3398.738,3385.7642,3369.1372,3347.7656,3295.4055,3213.7327,3121.0303,3018.0376
3431.7969,3429.1057,3426.5735,3422.4702,3417.611,3414.7493,3414.0315,3413.9897,3414.096,3414.2983,3414.5867,3414.536,3417.8523,3419.5662,3420.3357,3418.8188,3415.9944,3413.6033,3410.8665,3406.458,3401.335,3399.0752,3399.8918,3402.543,3407.0442,3412.4675,3416.9275,3418.9895,3419.0344,3419.008,3419.2373,3421.4321,3426.3896,3433.9001,3442.13,3447.9614,3449.5762,3446.9805,3439.379,3425.0146,3403.8477,3382.0686,3364.2705,3352.2153,3347.6963,3343.8882,3318.8193,3270.1404,3206.1824,3117.716
3429.0625,3425.8782,3423.164,3418.9353,3414.5933,3413.0574,3414.1948,3415.6199,3416.3284,3416.3923,3416.1604,3418.393,3420.6902,3423.284,3424.6018,3423.4915,3420.9854,3418.3906,3415.196,3409.401,3402.628,3399.2483,3399.0864,3401.2903,3405.187,3410.1094,3413.6272,3414.7832,3414.7998,3415.7415,3417.9055,3421.0022,3427.5305,3434.9553,3442.603,3448.2268,3450.0051,3446.2998,3436.5945,3419.735,3397.3933,3375.3098,3357.6482,3351.4656,3355.5789,3364.023,3363.1274,3339.8643,3300.3804,3237.1577
3447.86,3442.1013,3436.9497,3430.8848,3425.2988,3422.7266,3422.8967,3423.4631,3424.1802,3425.099,3428.4944,3430.2993,3433.2886,3436.0847,3437.418,3436.61,3434.3923,3431.805,3428.8044,3424.1323,3419.39,3418.3896,3420.2273,3422.4707,3424.1672,3424.9673,3424.0303,3421.7385,3419.735,3419.9902,3421.547,3426.394,3433.387,3440.0498,3445.453,3447.5308,3445.5684,3438.7363,3428.0796,3413.78,3397.47,3382.0518,3374.1309,3373.9915,3380.2993,3390.3218,3387.1538,3367.1614,3337.1384,3288.4182
3455.119,3447.3843,3440.855,3433.6802,3427.1443,3423.4968,3422.6018,3422.3416,3423.0732,3426.8909,3429.7375,3432.5637,3435.8137,3438.6658,3440.1013,3439.9915,3438.7874,3437.1733,3434.952,3431.564,3428.3958,3428.491,3430.2078,3431.0637,3430.6472,3429.0735,3426.498,3423.674,3421.7673,3420.9973,3422.3003,3424.923,3428.7146,3431.5173,3432.6406,3430.0942,3424.2476,3414.9746,3404.173,3392.6838,3381.4878,3376.2605,3376.5327,3380.5103,3389.5193,3394.6094,3391.0354,3376.814,3354.393,3328.3276
3465.116,3456.8242,3449.015,3440.6099,3433.3508,3429.425,3428.7974,3428.9746,3432.0874,3433.655,3435.5803,3436.9587,3438.1804,3439.289,3440.0488,3440.5916,3440.45,3439.815,3438.3467,3435.7986,3433.5242,3433.7107,3435.246,3436.305,3436.6604,3436.304,3435.275,3433.863,3431.4656,3430.2122,3428.555,3426.665,3425.2551,3423.382,3420.8481,3415.6084,3407.9658,3397.7332,3386.8184,3376.5408,3372.0522,3373.079,3377.2688,3385.0437,3390.2222,3395.0374,3393.0886,3381.9524,3367.2083,3353.3
3457.7812,3449.5193,3444.125,3436.2092,3425.2053,3416.0208,3410.5918,3408.8064,3405.527,3401.687,3397.915,3394.9556,3392.5344,3391.216,3391.282,3394.0903,3398.2058,3403.7915,3409.6504,3413.9485,3417.0378,3419.3691,3420.2134,3419.4453,3419.0474,3419.3416,3420.9634,3421.7766,3422.2449,3421.055,3417.6045,3412.8613,3409.1562,3405.3486,3401.0994,3393.5469,3383.6934,3372.634,3363.1687,3357.809,3355.673,3356.3325,3360.0505,3361.8887,3362.9077,3365.6025,3361.7678,3355.772,3346.702,3338.4956
3437.5874,3431.2695,3428.3452,3421.915,3410.034,3398.6165,3392.2568,3386.86,3383.2922,3379.9656,3377.9612,3376.9036,3377.1143,3379.0676,3381.613,3385.2585,3388.7168,3393.4758,3399.076,3404.3179,3408.662,3411.286,3411.5305,3409.99,3409.4624,3409.9978,3410.8103,3412.2107,3411.8137,3410.065,3406.2886,3401.2437,3396.109,3389.4192,3380.7837,3368.7751,3355.4587,3341.9722,3333.7886,3330.9255,3331.7144,3337.1277,3342.188,3346.7627,3352.8142,3357.9172,3360.2483,3359.8215,3355.4504,3350.853
3422.3298,3418.0142,3415.508,3410.5447,3402.4595,3397.732,3393.93,3392.9192,3392.5864,3391.3342,3390.9001,3390.3545,3391.0642,3393.4902,3395.861,3397.7898,3398.1448,3398.9019,3400.6367,3402.4138,3403.1753,3402.6785,3401.4204,3401.1055,3403.381,3406.5063,3410.8196,3414.4219,3415.3105,3414.0833,3409.9492,3402.5261,3391.579,3377.7415,3363.6626,3350.3118,3340.2324,3336.1707,3337.871,3343.7021,3353.1924,3358.6335,3362.8977,3368.0605,3372.3972,3380.3684,3387.3176,3394.5002,3400.761,3406.7883
3423.2673,3422.2407,3420.0386,3415.1096,3410.934,3406.565,3404.46,3404.1223,3403.8809,3402.4126,3401.601,3400.3718,3399.6475,3400.037,3400.0022,3399.8538,3399.2874,3399.708,3401.4663,3403.7031,3405.421,3406.1572,3406.46,3407.5056,3409.5095,3413.529,3417.227,3420.0085,3420.0715,3418.2993,3413.5437,3405.3354,3393.2368,3378.4766,3363.5457,3350.4978,3346.1235,3348.0708,3353.8784,3364.3604,3372.889,3379.0867,3385.3423,3389.243,3395.8076,3403.3923,3410.332,3420.6929,3431.2844,3441.3425
3432.5815,3431.6638,3428.8093,3424.2737,3417.129,3412.162,3409.4634,3407.9998,3407.2698,3406.4265,3406.5093,3405.5637,3403.8022,3402.417,3400.1914,3397.9116,3395.1472,3393.9275,3394.3125,3396.5457,3399.4285,3402.3206,3405.2256,3406.5867,3409.7668,3412.762,3415.0266,3414.5745,3410.3147,3404.205,3396.414,3387.5103,3376.4639,3364.7307,3354.0469,3349.1968,3350.7615,3355.5737,3363.9397,3370.6965,3378.7058,3386.0212,3391.7063,3399.6377,3407.2568,3413.7336,3421.073,3432.0771,3442.06,3450.132
3445.013,3443.1624,3442.1858,3435.1484,3426.6848,3420.1438,3416.1682,3413.125,3411.078,3409.3982,3408.3916,3406.2468,3403.2688,3401.137,3398.8994,3396.6245,3393.494,3391.8018,3391.5784,3393.8538,3397.919,3402.531,3406.1335,3409.4836,3412.9265,3415.266,3416.5623,3414.026,3406.4526,3397.032,3387.0369,3377.3784,3367.2974,3357.9783,3354.4802,3355.284,3358.8435,3365.2456,3368.978,3374.4392,3382.7932,3390.2004,3401.394,3412.7598,3421.5176,3428.4507,3437.096,3448.9392,3458.1716,3464.092
3440.12,3439.7625,3436.1333,3426.7278,3416.5076,3409.4119,3406.199,3404.7139,3404.837,3405.489,3406.3674,3405.9097,3404.285,3403.2083,3401.0889,3397.7454,3393.0715,3390.036,3388.6455,3390.0986,3393.1377,3395.585,3399.3057,3402.2273,3405.8728,3408.7683,3410.639,3407.5823,3398.0327,3385.6243,3373.6936,3362.198,3350.4663,3344.283,3343.7332,3345.8083,3351.4346,3355.5955,3360.9856,3368.8083,3377.6155,3389.373,3401.6763,3411.279,3417.5417,3422.0645,3429.912,3442.5664,3453.0308,3460.165
3409.6682,3409.1428,3407.9895,3400.01,3391.243,3385.1165,3382.101,3381.0496,3382.136,3384.846,3389.189,3392.9446,3396.2258,3398.8335,3397.6104,3391.794,3383.4146,3377.0647,3374.1265,3375.4785,3378.217,3383.0593,3387.8916,3390.817,3393.1895,3394.316,3393.1484,3386.451,3373.8396,3360.443,3347.8374,3336.899,3329.125,3325.6592,3324.098,3324.7559,3325.662,3331.0586,3340.512,3351.9995,3368.0833,3382.892,3393.7932,3399.8196,3400.7896,3399.9812,3404.0154,3415.5771,3427.2085,3436.4785
3401.5708,3400.6309,3399.2024,3391.9438,3385.5667,3382.2698,3381.5823,3381.4084,3382.493,3385.2615,3389.9075,3394.472,3398.8962,3402.3643,3401.4934,3395.6296,3387.5457,3381.5312,3378.3013,3377.3784,3379.4797,3383.1218,3386.791,3388.4912,3389.7646,3389.6526,3387.1846,3379.9307,3368.1167,3356.0723,3345.4363,3340.3706,3337.2048,3335.1965,3334.5332,3330.3594,3329.589,3334.815,3343.2798,3358.0525,3374.6665,3387.561,3395.9912,3398.9385,3396.5806,3392.8867,3394.7856,3404.8364,3416.2617,3425.8206
3412.3806,3409.8303,3406.1353,3398.3787,3394.1562,3393.8296,3395.6184,3396.6277,3397.9077,3400.2644,3404.484,3408.3206,3411.3862,3413.0984,3411.211,3405.741,3399.7551,3396.1936,3393.0781,3392.2595,3392.5361,3394.417,3396.191,3396.307,3395.406,3392.831,3388.0483,3379.9714,3369.016,3359.207,3355.6384,3357.0876,3357.9956,3359.6736,3356.2083,3352.004,3351.3762,3354.746,3365.3027,3379.671,3393.834,3404.9006,3410.9731,3410.8594,3405.6184,3399.3823,3398.8352,3406.407,3416.166,3424.214
3413.3206,3409.6694,3405.3564,3398.1526,3395.5344,3396.5608,3399.0605,3400.364,3401.5894,3403.9836,3407.7224,3410.485,3411.9407,3412.1777,3409.8765,3405.3745,3401.4844,3399.04,3398.1611,3397.1487,3396.1782,3396.1382,3395.3691,3392.605,3388.502,3383.1008,3376.1484,3366.2666,3354.4153,3348.6987,3349.3816,3353.6277,3358.2065,3357.3599,3355.3848,3354.028,3354.7563,3362.7551,3374.444,3387.1033,3399.4385,3408.6348,3412.6497,3410.4824,3403.5112,3395.4507,3392.4114,3397.271,3405.1736,3412.082
3412.989,3408.3796,3404.682,3398.8818,3397.071,3398.1055,3400.362,3401.281,3402.0513,3403.4045,3405.685,3406.952,3407.5823,3408.002,3407.007,3404.4792,3401.5007,3401.2407,3400.8552,3399.3574,3397.1746,3395.3208,3391.6172,3385.6606,3378.95,3372.1182,3363.9001,3353.5466,3345.5557,3342.973,3344.6145,3350.27,3350.6619,3348.9949,3348.3413,3347.8188,3353.872,3363.8694,3374.9326,3386.4695,3397.1702,3404.7048,3407.3167,3404.205,3396.683,3388.0637,3383.6042,3386.6438,3393.3577,3399.686
3402.6047,3399.4648,3397.944,3394.6458,3394.3584,3395.9163,3398.3113,3399.3613,3399.266,3398.8047,3398.8652,3398.161,3398.3079,3399.6265,3400.3765,3398.858,3398.4402,3399.2495,3399.6252,3397.897,3394.6143,3390.5466,3383.36,3374.1692,3365.0884,3357.364,3349.0632,3343.5283,3339.8745,3339.6433,3344.088,3346.4412,3346.5496,3346.4084,3345.4082,3348.977,3356.6775,3365.476,3374.6355,3383.8662,3391.8896,3397.2932,3398.4614,3394.693,3387.1094,3378.3167,3372.1755,3372.7068,3377.4224,3382.1804
3374.3376,3375.3328,3376.514,3376.772,3380.836,3385.9883,3391.3752,3394.5652,3394.75,3392.6956,3390.697,3388.2246,3388.2874,3390.6416,3391.7676,3392.4353,3393.3118,3395.043,3396.297,3394.6865,3389.9448,3382.923,3371.7678,3358.6797,3347.194,3338.267,3333.502,3331.5217,3330.1577,3333.298,3335.5803,3338.9355,3342.9358,3343.886,3347.7441,3353.3337,3361.0027,3368.4055,3374.9202,3380.7395,3385.3093,3388.0159,3387.724,3383.5989,3376.309,3367.355,3358.911,3355.8206,3357.0364,3358.7656
3371.5498,3374.4485,3374.6873,3373.858,3377.903,3384.0662,3390.9617,3395.693,3396.712,3394.6355,3391.9753,3388.8604,3388.6558,3390.1118,3392.8838,3395.2712,3398.4763,3401.9258,3403.741,3400.4536,3391.927,3380.1333,3364.5505,3349.2021,3337.6526,3334.6335,3335.529,3337.55,3340.0137,3339.8972,3340.7947,3345.2542,3348.1575,3353.2573,3359.878,3366.9578,3375.8074,3382.9082,3387.3318,3389.2712,3389.107,3387.9575,3384.9907,3379.7698,3372.8162,3364.8171,3356.5325,3351.4788,3349.234,3346.6301
3389.583,3391.294,3389.4106,3385.883,3387.391,3391.5652,3396.1587,3398.0513,3396.9507,3393.703,3390.9236,3388.3848,3387.8557,3390.695,3393.824,3396.3115,3399.5757,3402.6353,3402.9321,3397.6694,3387.708,3375.8777,3361.9553,3349.0237,3343.788,3345.447,3347.619,3350.6304,3348.1626,3346.6375,3348.3806,3350.901,3356.2192,3361.5396,3366.862,3372.5388,3379.7988,3385.8315,3389.392,3390.9983,3390.5725,3388.9058,3384.782,3377.981,3369.7336,3361.3298,3353.9438,3348.9243,3345.254,3339.842
3378.4897,3380.5476,3379.553,3376.966,3378.9297,3382.9854,3386.2957,3386.4458,3384.2395,3380.592,3378.3008,3375.6682,3377.31,3381.1257,3384.321,3385.6057,3386.6445,3386.367,3383.1245,3374.9482,3362.704,3349.3643,3334.3306,3323.866,3320.4187,3322.183,3326.76,3328.1223,3330.0076,3336.033,3342.3691,3351.024,3357.2908,3360.386,3362.5432,3364.4888,3368.8972,3373.1643,3376.0674,3378.0393,3378.1724,3376.5867,3371.6719,3363.3364,3353.0955,3343.125,3336.1567,3333.4048,3332.4766,3328.7944
3356.8699,3360.004,3361.2422,3360.9124,3363.7715,3367.4832,3369.4985,3368.323,3365.5024,3362.0073,3359.5005,3358.7258,3361.8083,3366.8723,3370.1045,3369.8499,3367.9683,3363.8984,3357.4539,3347.3308,3334.3694,3321.8108,3311.1555,3303.5815,3300.7292,3304.0854,3306.4907,3310.7905,3319.1326,3330.3652,3344.2388,3355.447,3359.9023,3359.7224,3357.3308,3354.4536,3355.0806,3357.3845,3359.5083,3361.7024,3362.258,3360.4895,3354.6057,3344.9175,3333.1838,3322.3198,3316.1099,3315.2544,3316.2986,3313.6677
3348.7761,3353.3035,3355.9607,3357.692,3360.6655,3363.4438,3364.1487,3363.0894,3362.5808,3361.6934,3363.7986,3365.248,3369.3237,3373.6367,3374.8008,3370.7532,3363.6194,3353.7185,3343.4727,3333.246,3324.159,3321.1375,3320.959,3321.5962,3324.8076,3324.3645,3323.6877,3325.6377,3331.3738,3344.9487,3359.4807,3370.6313,3376.2295,3376.7432,3373.6636,3368.2944,3364.933,3362.9294,3360.9255,3360.3625,3360.6536,3361.148,3359.9666,3356.375,3350.8877,3344.8682,3340.291,3337.4897,3335.1528,3328.1072
3348.3828,3355.3054,3358.434,3360.7131,3364.2258,3367.8367,3369.3926,3369.4836,3368.9438,3369.3433,3370.641,3369.8372,3370.6375,3371.5344,3369.8618,3363.718,3354.6829,3342.815,3331.4878,3321.4465,3316.9324,3318.462,3322.3716,3329.9539,3333.822,3335.5671,3336.5076,3338.6033,3347.7783,3360.7312,3371.7239,3379.5845,3383.055,3382.76,3380.2751,3376.8643,3374.9722,3373.408,3370.3318,3367.079,3364.1926,3362.3608,3361.0667,3359.6624,3357.8528,3355.3403,3351.7073,3347.2751,3340.106,3328.8025
3361.8672,3368.0662,3370.09,3370.9473,3373.0532,3375.9841,3377.335,3376.7446,3378.1272,3379.7153,3381.5537,3379.5173,3377.08,3373.3342,3367.3645,3358.0713,3346.4358,3332.614,3320.4941,3314.8647,3314.5,3319.0088,3328.6016,3337.3008,3343.9412,3347.469,3348.1016,3353.12,3361.32,3370.138,3376.9363,3381.8535,3384.7134,3385.5295,3385.4768,3384.561,3383.0364,3379.8516,3373.9976,3367.1406,3360.9556,3357.2246,3356.6023,3358.1824,3360.5215,3361.6028,3358.8096,3351.2703,3338.0842,3320.4167
3372.0264,3376.363,3377.1233,3376.776,3377.6304,3379.7324,3379.52,3379.7908,3381.9556,3384.814,3387.1218,3383.8113,3377.6401,3369.114,3359.0964,3347.1096,3333.2869,3318.119,3308.8994,3305.8984,3306.7803,3314.9487,3325.1768,3338.3135,3350.025,3354.7546,3359.7654,3365.1018,3369.9448,3374.0781,3376.0532,3377.7046,3380.051,3382.155,3384.7625,3386.6213,3385.5977,3380.7744,3372.0085,3361.345,3351.6604,3345.834,3345.8247,3350.4973,3357.297,3362.2817,3360.2937,3349.0625,3329.4268,3304.5479
3363.3066,3367.4548,3370.0532,3371.7925,3372.8276,3373.3547,3373.4592,3373.324,3374.936,3377.2722,3379.3362,3375.222,3367.284,3356.8552,3346.1135,3335.518,3325.2478,3319.238,3318.9897,3321.6428,3326.6604,3331.2417,3338.7007,3349.6226,3358.0698,3365.8608,3372.2517,3375.7324,3376.7415,3375.6,3373.2632,3372.8005,3375.221,3379.0845,3383.9885,3388.1274,3388.3857,3384.0164,3375.2917,3363.6277,3352.318,3344.1953,3341.7063,3344.6553,3350.7058,3355.4863,3352.592,3339.1064,3315.4968,3285.942
3356.2764,3361.414,3365.6345,3369.1416,3370.1724,3372.0554,3371.9343,3371.6182,3373.3523,3376.258,3378.81,3374.3718,3365.0984,3352.734,3339.9294,3327.3442,3319.0854,3314.3506,3313.6167,3316.7046,3316.9353,3319.355,3327.235,3338.446,3352.4817,3364.3362,3373.2815,3378.8716,3381.3208,3380.5942,3377.875,3375.992,3376.349,3378.5107,3382.2224,3385.934,3386.4158,3382.8784,3375.13,3364.0671,3352.9055,3344.2327,3341.1992,3343.9805,3350.035,3354.7957,3352.6692,3339.914,3316.0942,3285.6987
3363.546,3367.963,3372.1235,3374.0994,3375.026,3376.318,3376.4424,3376.8245,3378.8962,3380.6765,3380.551,3372.9817,3359.8713,3343.9937,3329.4402,3322.0803,3319.3223,3318.5657,3322.6924,3324.8328,3325.9417,3329.6086,3335.9277,3349.2942,3363.3174,3372.722,3379.5105,3382.9265,3382.458,3378.3684,3373.2102,3370.5645,3372.0923,3376.067,3381.3542,3385.2363,3384.665,3380.094,3372.1711,3361.786,3352.4731,3346.3762,3345.665,3349.7312,3355.608,3358.9155,3353.5132,3336.8567,3310.5193,3278.5613
3360.7163,3366.6355,3370.935,3373.7795,3373.4502,3372.9216,3371.572,3370.7625,3371.0295,3370.2026,3367.4043,3357.6345,3342.7434,3326.1519,3316.074,3313.5745,3314.7512,3319.4941,3324.2644,3329.221,3333.227,3336.1206,3344.0076,3355.7803,3366.5095,3373.5645,3378.4602,3379.9338,3376.8337,3369.5269,3361.5208,3357.3123,3358.8167,3363.529,3369.6365,3373.4556,3372.1096,3366.577,3358.1873,3347.9307,3340.0415,3336.474,3338.4949,3344.9856,3352.6257,3356.8894,3351.827,3335.8792,3311.0122,3281.0034
3346.011,3352.5981,3359.491,3362.9194,3362.15,3360.0364,3357.0237,3354.0935,3351.5728,3347.729,3342.4253,3331.3748,3316.5078,3304.9849,3298.9534,3299.0244,3303.78,3308.526,3316.099,3324.6335,3330.1597,3336.7844,3344.1577,3351.714,3358.9934,3364.0505,3367.9558,3369.1772,3365.679,3357.5054,3348.7998,3343.71,3343.9048,3347.0537,3351.3005,3352.9126,3350.1204,3344.2625,3336.9026,3328.934,3324.142,3323.5132,3327.3523,3334.3574,3340.9536,3343.6992,3338.4333,3324.4512,3303.3477,3277.943
3335.1165,3343.3418,3350.8872,3354.5364,3353.7686,3351.482,3347.7922,3343.9028,3340.157,3334.9402,3328.7473,3317.7761,3306.964,3297.9187,3292.1926,3293.0808,3295.3499,3300.249,3310.1072,3319.9648,3330.4626,3339.2266,3345.279,3350.8828,3356.4775,3360.8706,3365.1936,3367.8894,3366.3633,3360.034,3352.6274,3347.2917,3345.5576,3346.1287,3347.708,3346.7275,3342.5532,3336.5964,3330.4258,3324.813,3322.563,3323.841,3328.1965,3334.121,3338.7683,3340.478,3335.9624,3325.3972,3308.994,3288.8062
3329.9175,3338.7673,3346.0325,3348.9045,3347.7354,3344.433,3338.801,3332.2334,3325.8213,3318.508,3311.885,3305.8745,3299.9802,3294.271,3291.1792,3289.675,3290.844,3296.25,3305.2622,3318.1968,3330.4836,3338.256,3342.361,3344.7996,3347.8381,3351.7178,3357.192,3361.9658,3363.325,3360.3645,3355.3972,3350.2493,3345.943,3342.701,3340.0654,3335.6414,3330.1624,3324.6504,3320.4338,3318.0476,3319.0024,3322.1177,3325.9077,3329.719,3332.3223,3333.0117,3330.9153,3326.6099,3317.5806,3305.4065
