0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.028229475,-0.033160567,-0.033783913,-0.030886412,-0.027765632,-0.024754703,-0.022444487,-0.02047044,-0.018488526,-0.016495228,-0.015074849,-0.013401091,-0.011713266,-0.010187447,-0.008470356,-0.0066601634,-0.0054201484,-0.0050675273,-0.004999578,-0.0056637526,-0.0058935285,-0.005538523,-0.005569935,-0.0055446625,-0.005984366,-0.0062494874,-0.006880522,-0.0070115924,-0.0071187615,-0.0073008537,-0.0076169968,-0.008061171,-0.007820368,-0.0066902637,-0.0052494407,-0.0043458343,-0.004085481,-0.004321158,-0.004517615,-0.004722178,-0.0050395727,-0.0051502585,-0.00557971,-0.006272197,-0.0064608455,-0.0059921145,-0.005171001,-0.0044433475,-0.004443884,-0.0047718883
-0.028510213,-0.029648006,-0.028246045,-0.024539828,-0.021558762,-0.018866181,-0.016912043,-0.015293658,-0.013510466,-0.011721313,-0.0105775,-0.009130776,-0.0072140694,-0.0054624677,-0.0036606789,-0.0018630624,-0.0007314682,-0.00050759315,-0.00044167042,-0.0010033846,-0.0011869669,-0.0009121895,-0.0011420846,-0.0013919473,-0.0019737482,-0.0024863482,-0.0031639338,-0.0033168793,-0.0034896731,-0.0037540793,-0.004164219,-0.0042586327,-0.003739059,-0.0026678443,-0.0015133619,-0.00089371204,-0.0007646084,-0.001080215,-0.0012683272,-0.0014199615,-0.0017812848,-0.0019797683,-0.002444923,-0.0031133294,-0.0032557845,-0.0027821064,-0.0019438267,-0.0009951591,-0.0007420778,-0.00073987246
-0.010456443,-0.007556796,-0.0062156916,-0.0052856803,-0.0042570233,-0.0035719275,-0.0036563873,-0.0037037134,-0.0035630465,-0.0035449862,-0.0041100383,-0.0039572716,-0.0030488968,-0.0021009445,-0.0011435747,-0.00031769276,0.00012612343,-6.6936016e-05,7.927418e-06,-0.00038284063,-0.0006349087,-0.0007773042,-0.0014349222,-0.0019116402,-0.002646923,-0.0031977296,-0.0042138696,-0.004983902,-0.0058026314,-0.006548047,-0.006614685,-0.006055832,-0.0052168965,-0.004133284,-0.0030164123,-0.0022963881,-0.0018800497,-0.0018945336,-0.0018954873,-0.0021088123,-0.0025119185,-0.0025072098,-0.0024783015,-0.0024517775,-0.0022744536,-0.0020028949,-0.0017141104,-0.0013958812,-0.001460433,-0.0017149448
-0.006101489,-0.0032808185,-0.0028738976,-0.0034949183,-0.0032804012,-0.0034100413,-0.0040987134,-0.0045725703,-0.0048707128,-0.0054050684,-0.006245315,-0.006485939,-0.0058855414,-0.0052567124,-0.0046262145,-0.004267931,-0.0040840507,-0.0044856668,-0.004350841,-0.0046088696,-0.004758477,-0.0049085617,-0.0055983067,-0.006221354,-0.006937325,-0.0073589087,-0.008421123,-0.009414315,-0.010622025,-0.011274755,-0.011068165,-0.01038146,-0.009499729,-0.008461714,-0.007381141,-0.0067486763,-0.0063356757,-0.0063121915,-0.006364763,-0.006748855,-0.007299185,-0.0072900057,-0.007155478,-0.0069305897,-0.0066820383,-0.006633997,-0.0065143704,-0.006245792,-0.006332636,-0.0066474676
-0.017956614,-0.018530548,-0.019015133,-0.018459737,-0.017334938,-0.01621443,-0.015460849,-0.014626026,-0.013671875,-0.012711346,-0.012293935,-0.011463821,-0.010136068,-0.008983731,-0.007927358,-0.0069616437,-0.0063346624,-0.0064038634,-0.006142378,-0.0063939095,-0.006419003,-0.0062435865,-0.0068853498,-0.0073307753,-0.007997096,-0.0083909035,-0.009251714,-0.009980738,-0.0105371475,-0.010669529,-0.010414004,-0.009930968,-0.00918901,-0.0081445575,-0.007118106,-0.00662899,-0.0064321756,-0.006647229,-0.0068280697,-0.0071667433,-0.0076526403,-0.0076811314,-0.0077257752,-0.0078112483,-0.007837057,-0.0077105165,-0.007419288,-0.007076144,-0.007182181,-0.00737381
-0.024638176,-0.028204858,-0.028865874,-0.026922107,-0.024712682,-0.022349536,-0.020340204,-0.018491268,-0.016335249,-0.014318883,-0.012956202,-0.011333168,-0.009474874,-0.008026719,-0.0065764785,-0.005110681,-0.0041441917,-0.003978789,-0.003744781,-0.004158497,-0.0042316318,-0.004112661,-0.004551232,-0.004889667,-0.005590439,-0.006040752,-0.0068491697,-0.0069110394,-0.006724596,-0.006453991,-0.006128669,-0.0057824254,-0.005163133,-0.0042458177,-0.0033456087,-0.0029683113,-0.003041923,-0.0035560727,-0.0038778782,-0.0041754246,-0.0046256185,-0.004760325,-0.005112827,-0.005812347,-0.006157577,-0.0060296655,-0.005654216,-0.0050365925,-0.004793048,-0.004743457
-0.003598392,-0.006115854,-0.008404911,-0.009130418,-0.008190513,-0.0071021914,-0.0064109564,-0.005625844,-0.0048205853,-0.0041351914,-0.0039592385,-0.0033980012,-0.0026026964,-0.0019821525,-0.0013138056,-0.000567317,6.902218e-05,-3.6597252e-05,3.7550926e-06,-0.000595212,-0.0011458397,-0.0014244318,-0.0019959211,-0.0023232102,-0.0030533671,-0.0036965609,-0.0045277476,-0.0046301484,-0.0045433044,-0.0042951703,-0.0038708448,-0.003356576,-0.0027486086,-0.0019198656,-0.0009992719,-0.00058090687,-0.00062561035,-0.0011630058,-0.0015941858,-0.0020922422,-0.0026248097,-0.0027249455,-0.0031481385,-0.0037827492,-0.0042392015,-0.0044094324,-0.004238248,-0.0036683679,-0.003498733,-0.003579259
0.008208692,0.0078700185,0.0057822466,0.003543198,0.0032514334,0.002982378,0.002548337,0.0021725893,0.0018721223,0.0013296604,0.000408113,-7.069111e-05,1.8239021e-05,0.00015181303,0.00035822392,0.00062799454,0.0009995103,0.0007394552,0.00076526403,0.00017416477,-0.0005224943,-0.0010330081,-0.0017721057,-0.0021841526,-0.0029659867,-0.0033002496,-0.003972888,-0.004282832,-0.0044649243,-0.0043675303,-0.0038629174,-0.003193438,-0.0024998188,-0.0016466975,-0.00073319674,-0.00025451183,-0.000102460384,-0.0004157424,-0.0007598996,-0.0013379455,-0.001945138,-0.0021502376,-0.0024721026,-0.0028275251,-0.0031556487,-0.0034311414,-0.0032749772,-0.0026872754,-0.002521634,-0.0025659204
-0.008838892,-0.007573724,-0.007202029,-0.0072727203,-0.0069021583,-0.006390214,-0.0062211156,-0.0058087707,-0.005383849,-0.005259037,-0.005808115,-0.0058915615,-0.005243957,-0.004540384,-0.0037671328,-0.0030739903,-0.0026260614,-0.002799213,-0.0027332902,-0.0032423139,-0.0036079288,-0.0038679838,-0.0046265125,-0.0052416325,-0.005702555,-0.005595267,-0.0059474707,-0.0061122775,-0.0063559413,-0.006373644,-0.0060293674,-0.005461335,-0.0047459602,-0.003908813,-0.003117919,-0.0027152896,-0.002496481,-0.0026336312,-0.0027658343,-0.0031471252,-0.0038228035,-0.00406301,-0.0042900443,-0.0044863224,-0.004602015,-0.004526019,-0.00423795,-0.0037517548,-0.003552854,-0.0035209656
-0.018570364,-0.017555833,-0.016582906,-0.015705407,-0.014576495,-0.013524294,-0.012672603,-0.011724472,-0.010727823,-0.010128319,-0.01022476,-0.009872973,-0.0087631345,-0.007634759,-0.0064811707,-0.005507171,-0.004973054,-0.005214989,-0.005145371,-0.0054674745,-0.005581081,-0.0056176186,-0.0063992143,-0.0067040324,-0.006806314,-0.006505251,-0.0066701174,-0.0067015886,-0.0069366693,-0.007116616,-0.0069593787,-0.006494701,-0.0058400035,-0.005048275,-0.0043501854,-0.004056394,-0.0039383173,-0.004150808,-0.004340112,-0.004894614,-0.005679488,-0.005994618,-0.006259799,-0.006479621,-0.006384611,-0.0061365366,-0.0057806373,-0.005228579,-0.0049667954,-0.004880607
-0.0035745502,-0.002609253,-0.003056109,-0.0040801764,-0.0038571954,-0.003468275,-0.0034728646,-0.0033887029,-0.0034440756,-0.0038252473,-0.0047268867,-0.0051186085,-0.004717052,-0.004194498,-0.0036938787,-0.0033583045,-0.0032470822,-0.0038619637,-0.0039197803,-0.0043168664,-0.0046206117,-0.004999101,-0.0055258274,-0.0054113865,-0.005293131,-0.0049163103,-0.005206406,-0.005441427,-0.0058737993,-0.0061113834,-0.0057771206,-0.005048454,-0.004160106,-0.003195107,-0.0022865534,-0.0017680526,-0.0014322996,-0.0015061498,-0.0017875433,-0.0024332404,-0.0032011867,-0.0034257174,-0.003558576,-0.0034519434,-0.003283739,-0.0031969547,-0.0029903054,-0.0025205016,-0.0023719072,-0.0024225712
-0.0027169585,-0.003548205,-0.0049943924,-0.006339133,-0.005835831,-0.0051091313,-0.004813373,-0.0046433806,-0.0045910478,-0.0047945976,-0.005414903,-0.0055386424,-0.005072832,-0.0046227574,-0.004166901,-0.0037729144,-0.0036142468,-0.004022956,-0.0040203333,-0.0044789314,-0.004916787,-0.004909992,-0.004918635,-0.0045259595,-0.00435251,-0.0040211678,-0.004319608,-0.0045344234,-0.00484401,-0.004897952,-0.0045348406,-0.003925383,-0.0031910539,-0.0023370385,-0.0014979243,-0.0010556579,-0.00087839365,-0.0012602806,-0.0016806722,-0.0023097992,-0.0029748082,-0.0031225085,-0.0031368136,-0.0031058788,-0.0030510426,-0.002973497,-0.0027183294,-0.002217114,-0.0020581484,-0.0021278858
-0.013849318,-0.016892254,-0.018905997,-0.019018471,-0.017628968,-0.015806735,-0.014410317,-0.013181031,-0.012073159,-0.011146367,-0.010688901,-0.0098593235,-0.008772612,-0.007970154,-0.0071464777,-0.0063507557,-0.0056784153,-0.0056616664,-0.0055626035,-0.006202817,-0.006326556,-0.0057376027,-0.0053951144,-0.00486362,-0.004779458,-0.0046253204,-0.005013466,-0.0051133037,-0.005143523,-0.005023122,-0.0047525764,-0.0043872595,-0.003806889,-0.0029333234,-0.0019635558,-0.0014689565,-0.001521945,-0.0020509362,-0.002462089,-0.0028989315,-0.0033556223,-0.003260374,-0.0033373237,-0.0035980344,-0.0036859512,-0.0035348535,-0.003211856,-0.002790153,-0.0027769208,-0.0030103922
-0.013339102,-0.014376104,-0.0149639845,-0.014652908,-0.0134449005,-0.012061238,-0.011046529,-0.0100829005,-0.009203017,-0.008525968,-0.008360565,-0.007811427,-0.0068355203,-0.006072521,-0.005459249,-0.004711926,-0.004109919,-0.0041487813,-0.0041038394,-0.004351616,-0.004085958,-0.0034380555,-0.003216803,-0.0028334856,-0.0028027296,-0.002744794,-0.0032710433,-0.003483653,-0.0037004352,-0.003764987,-0.003575325,-0.0032306314,-0.0027102828,-0.0019782782,-0.0012246966,-0.0010134578,-0.0011298656,-0.0016040206,-0.0019457936,-0.0023521185,-0.0026661754,-0.0024769902,-0.0024656653,-0.002582252,-0.0025981665,-0.0025107265,-0.0022815466,-0.0018981099,-0.0018236637,-0.0019397736
-0.010350227,-0.0077670813,-0.006305456,-0.0061399937,-0.0057607293,-0.0053941607,-0.0053699017,-0.0051710606,-0.004989505,-0.005117953,-0.005835831,-0.0060899854,-0.0055431724,-0.0051575303,-0.004711807,-0.0043413043,-0.0041764975,-0.0046309233,-0.004328072,-0.004072368,-0.00363791,-0.0031686425,-0.0032445192,-0.0030820966,-0.0030757785,-0.0029540062,-0.003443122,-0.003874123,-0.0044849515,-0.004863441,-0.0046869516,-0.004147589,-0.0034841895,-0.0027756095,-0.0022622347,-0.0021039248,-0.0019856095,-0.002152741,-0.0023038983,-0.002580285,-0.0029233098,-0.002750814,-0.002518475,-0.0022473335,-0.0020133853,-0.0019170046,-0.0018265247,-0.0015221834,-0.0013892651,-0.0013927817
-0.013024449,-0.011169016,-0.010215461,-0.010421276,-0.0101161,-0.009716272,-0.009540021,-0.009144366,-0.008762479,-0.008744299,-0.009375632,-0.009616613,-0.0093333125,-0.008976936,-0.008566678,-0.008258581,-0.008266985,-0.008501112,-0.007898092,-0.00753659,-0.0070441365,-0.0065380335,-0.0065488815,-0.0063658357,-0.006322086,-0.0060617924,-0.006423831,-0.006795764,-0.007356584,-0.007627964,-0.007339537,-0.0066639185,-0.005852878,-0.0051219463,-0.0045232177,-0.004244268,-0.0040121675,-0.0040892363,-0.0040332675,-0.0041945577,-0.004501879,-0.0042848587,-0.0039984584,-0.0036708117,-0.0034056902,-0.0033239126,-0.0033105016,-0.0031498075,-0.0031676888,-0.0033592582
-0.018235922,-0.018471241,-0.018473685,-0.01828003,-0.017433822,-0.016334713,-0.015384495,-0.014319181,-0.013314366,-0.012653649,-0.012631714,-0.012504399,-0.011836946,-0.011244893,-0.010636985,-0.010142744,-0.009616494,-0.0093330145,-0.008575857,-0.008227885,-0.007688284,-0.0069922805,-0.006860912,-0.00660038,-0.00651294,-0.006270051,-0.006592393,-0.0067993402,-0.0071475506,-0.007280767,-0.0069947243,-0.006433487,-0.0058109164,-0.0051091313,-0.0044724345,-0.0042240024,-0.0041366816,-0.0042245984,-0.004187286,-0.004311681,-0.0045347214,-0.004288316,-0.004109144,-0.0039670467,-0.0037873983,-0.0036419034,-0.003509283,-0.003291905,-0.0033349395,-0.0035841465
-0.019783258,-0.020819902,-0.02102542,-0.020461679,-0.019254804,-0.01771921,-0.016389847,-0.0150921345,-0.013880253,-0.0129598975,-0.01283282,-0.012388587,-0.011515975,-0.010861039,-0.010313809,-0.00943476,-0.008476019,-0.00800401,-0.0072317123,-0.006959796,-0.0064355135,-0.0057277083,-0.0055446625,-0.005161166,-0.005076468,-0.004906535,-0.0052476525,-0.0054080486,-0.005646825,-0.0056869984,-0.0054188967,-0.00507313,-0.0046005845,-0.003968954,-0.0033900738,-0.0032300353,-0.0031615496,-0.0033373237,-0.0033884645,-0.0035065413,-0.0036951303,-0.0034694076,-0.0033774376,-0.003391385,-0.0033081174,-0.0031461716,-0.0029475093,-0.0026675463,-0.0026547313,-0.0028517842
-0.011342883,-0.01327908,-0.015023112,-0.015865445,-0.01512301,-0.013952911,-0.013002992,-0.012130201,-0.011366904,-0.010989785,-0.011077225,-0.010781765,-0.010193944,-0.010008156,-0.00953424,-0.008570075,-0.0075145364,-0.0070044994,-0.006266594,-0.00610584,-0.0058138967,-0.005312264,-0.005103886,-0.0046617985,-0.004632473,-0.004611194,-0.005183339,-0.0055314302,-0.005808413,-0.0058349967,-0.0056966543,-0.0054451227,-0.0050344467,-0.0044306517,-0.0037790537,-0.0034136176,-0.0032993555,-0.0035822988,-0.0037580132,-0.003968358,-0.00414747,-0.003852725,-0.003743112,-0.003763914,-0.0037232637,-0.003636837,-0.0034489036,-0.0031571984,-0.0031949878,-0.00348109
-0.007920206,-0.0085090995,-0.009775341,-0.010932088,-0.0106089115,-0.009975016,-0.009544253,-0.009069502,-0.008850515,-0.00889653,-0.009341896,-0.009404182,-0.00916028,-0.008860767,-0.008236289,-0.0073962808,-0.006503165,-0.00611037,-0.0054002404,-0.0052886605,-0.005130887,-0.004756391,-0.004678786,-0.0043471456,-0.004347563,-0.0043565035,-0.005024731,-0.0055326223,-0.006002903,-0.0062710643,-0.00618881,-0.005835116,-0.005298853,-0.004582405,-0.0036787987,-0.0030790567,-0.0027729273,-0.0028843284,-0.0029938817,-0.0032317638,-0.0034471154,-0.0031599998,-0.0029821992,-0.00285542,-0.0027378201,-0.0026760101,-0.002548933,-0.0023361444,-0.0024046302,-0.0027037263
-0.02080357,-0.019247174,-0.017836034,-0.01698953,-0.016186833,-0.015319347,-0.014622986,-0.013889194,-0.013228655,-0.012825429,-0.013063967,-0.013068795,-0.012180805,-0.011091948,-0.009910047,-0.008755803,-0.007880449,-0.0074648857,-0.006697178,-0.006415844,-0.0059497952,-0.005383849,-0.005370021,-0.0051778555,-0.0051284432,-0.0049690604,-0.0053643584,-0.005706191,-0.006313145,-0.0067310333,-0.006679833,-0.0063015223,-0.0057443976,-0.0049543977,-0.0041769743,-0.0037583113,-0.003460884,-0.0034748912,-0.0034541488,-0.0036117435,-0.0039024353,-0.0037170053,-0.0035257936,-0.0033162832,-0.003078699,-0.0028987527,-0.0027762651,-0.002587974,-0.0025601983,-0.0027023554
-0.025369525,-0.024425685,-0.023066878,-0.021923304,-0.020880222,-0.019722044,-0.018782318,-0.01777041,-0.016680121,-0.015920043,-0.01601386,-0.015577793,-0.014248371,-0.012978494,-0.0117016435,-0.010508418,-0.009658217,-0.009363711,-0.008722246,-0.008435607,-0.007919967,-0.0073251724,-0.007315874,-0.0071455836,-0.0070978403,-0.0068844557,-0.00718385,-0.0075129867,-0.008079469,-0.008404374,-0.008265495,-0.007790804,-0.0069773197,-0.0059710145,-0.005117893,-0.0046696663,-0.004383266,-0.0044068694,-0.0043762326,-0.0045065284,-0.004785061,-0.004599929,-0.0044286847,-0.004257798,-0.0040298104,-0.0038440824,-0.0037488341,-0.0036427379,-0.0037109852,-0.0039634705
-0.017545879,-0.01728928,-0.017122626,-0.017107606,-0.01646465,-0.015722215,-0.015202224,-0.014490962,-0.013783038,-0.013523698,-0.013625503,-0.013117671,-0.011992633,-0.010971308,-0.010004401,-0.009085953,-0.008440316,-0.008361638,-0.007776797,-0.007556498,-0.0071693063,-0.00669837,-0.0066999197,-0.0064869523,-0.006423056,-0.0062295794,-0.006701827,-0.007158041,-0.0077286363,-0.008020639,-0.0078318715,-0.0071880817,-0.0062576532,-0.0052295923,-0.0043388605,-0.0038974881,-0.0036537647,-0.0037651658,-0.0038460493,-0.0040863752,-0.004400909,-0.0042245984,-0.0040770173,-0.0039210916,-0.0037444234,-0.00361228,-0.0035136342,-0.0033463836,-0.0034009218,-0.0036719441
-0.014834285,-0.015175939,-0.015678465,-0.016109645,-0.015708745,-0.015148878,-0.014642835,-0.014028072,-0.0135867,-0.013184965,-0.012995899,-0.01237011,-0.011273742,-0.010347664,-0.009464562,-0.008620918,-0.00797379,-0.007751465,-0.0071287155,-0.0069310665,-0.0065716505,-0.006068766,-0.0059503913,-0.0056076646,-0.0055053234,-0.0054472685,-0.0060432553,-0.006536782,-0.0070764422,-0.0073266625,-0.0070399046,-0.0063421726,-0.0054563284,-0.0044597983,-0.0035544634,-0.0030790567,-0.0028570294,-0.0030220747,-0.0031723976,-0.003461957,-0.0038000941,-0.0036585927,-0.003582716,-0.0035189986,-0.0033918023,-0.003260374,-0.0031261444,-0.0029159784,-0.0029777288,-0.0032679439
-0.02002275,-0.022116363,-0.023438811,-0.023587584,-0.022898197,-0.021725357,-0.020620883,-0.019597948,-0.01838541,-0.017064631,-0.016147554,-0.014923334,-0.0134468675,-0.012324214,-0.01126039,-0.0101192,-0.0090608,-0.008486271,-0.0077147484,-0.0075082183,-0.0070967674,-0.0064219236,-0.006131172,-0.005698383,-0.005762577,-0.005918741,-0.006592393,-0.0070314407,-0.0074409842,-0.0075072646,-0.007225752,-0.0067762733,-0.0061438084,-0.005300522,-0.004450321,-0.0040556192,-0.0040133,-0.0043511987,-0.004574299,-0.004798889,-0.005013764,-0.004773736,-0.004728496,-0.0047905445,-0.0047070384,-0.0045140386,-0.004277885,-0.0040401816,-0.004150033,-0.0044409037
-0.022874892,-0.02365154,-0.023768902,-0.02332604,-0.022454917,-0.02135408,-0.020421863,-0.019152582,-0.017586112,-0.016147435,-0.015274763,-0.014122903,-0.012562871,-0.011360943,-0.010255992,-0.009034991,-0.008000433,-0.0074647665,-0.006649554,-0.006361544,-0.0058948994,-0.005233526,-0.005061209,-0.004847765,-0.0049913526,-0.0050840974,-0.005658567,-0.0060150027,-0.006308496,-0.006280899,-0.0059755445,-0.0055056214,-0.0048905015,-0.004122317,-0.0034413934,-0.0032020807,-0.0032254457,-0.0035916567,-0.003850758,-0.004152417,-0.0045074224,-0.004404962,-0.0044368505,-0.0045406222,-0.004528582,-0.0044319034,-0.004310131,-0.0041133165,-0.0040870905,-0.0042470694
-0.021940589,-0.019714475,-0.017966807,-0.017090678,-0.016552329,-0.016187072,-0.015651464,-0.014557183,-0.013346374,-0.01243794,-0.012217104,-0.01163888,-0.010437846,-0.009405971,-0.008372009,-0.00742805,-0.0067979693,-0.006568551,-0.005840957,-0.0054656267,-0.004978895,-0.004517913,-0.00474,-0.004838228,-0.0049803257,-0.0049476027,-0.0054386854,-0.0057774186,-0.006191969,-0.006334007,-0.0059919357,-0.0053107142,-0.0045120716,-0.0037032962,-0.0031123757,-0.0028918982,-0.002731204,-0.0028484464,-0.002927363,-0.0031940937,-0.003610015,-0.0035164952,-0.0033894777,-0.0032292008,-0.003067255,-0.0030133724,-0.0030468702,-0.0028701425,-0.0027790666,-0.0028130412
-0.022050977,-0.020353079,-0.018919349,-0.018389821,-0.018069863,-0.01753515,-0.016703188,-0.015506268,-0.014238894,-0.013311863,-0.013092577,-0.012648642,-0.0116202235,-0.010608971,-0.00960654,-0.0087608695,-0.008222401,-0.008096874,-0.007430136,-0.0070520043,-0.0065519214,-0.006172061,-0.006439328,-0.0065045357,-0.006601572,-0.00648731,-0.0067979097,-0.0069793463,-0.007368982,-0.007503152,-0.007118225,-0.0063580275,-0.005475402,-0.004596114,-0.00396657,-0.0037398934,-0.0035985708,-0.0037531257,-0.0038751364,-0.0042086244,-0.0046693683,-0.00461632,-0.0045262575,-0.0043881536,-0.004255414,-0.00423187,-0.0042152405,-0.004034877,-0.0039721727,-0.0040426254
-0.023595452,-0.023508847,-0.023063838,-0.02269727,-0.021855354,-0.020587862,-0.01921767,-0.01764083,-0.016054153,-0.014796436,-0.014297366,-0.013641477,-0.012451351,-0.0113912225,-0.01038748,-0.009462833,-0.008828819,-0.008667052,-0.008041203,-0.0077794194,-0.007433057,-0.007073939,-0.0072340965,-0.0072048306,-0.0072947145,-0.007107854,-0.007277608,-0.007341981,-0.0075641274,-0.007534981,-0.007072866,-0.0063097477,-0.005399883,-0.0044472218,-0.0037394762,-0.0035173893,-0.003498733,-0.0038079023,-0.0040382743,-0.0043970346,-0.0048472285,-0.004850924,-0.0049316287,-0.005049169,-0.005106747,-0.0050476193,-0.004988551,-0.004767537,-0.0047112703,-0.0048257113
-0.02580285,-0.027538538,-0.02815646,-0.027443945,-0.02588886,-0.02394247,-0.021969676,-0.01996696,-0.018031716,-0.016442895,-0.015628815,-0.014591396,-0.013225198,-0.012183964,-0.011177301,-0.010105312,-0.009281933,-0.008961976,-0.008344591,-0.008304179,-0.008092225,-0.007637441,-0.0076311827,-0.007445991,-0.007465899,-0.0072721243,-0.007519424,-0.007550597,-0.0076146126,-0.007431984,-0.0069598556,-0.006307304,-0.005487621,-0.0045588613,-0.0038205385,-0.0036115646,-0.0037160516,-0.004165709,-0.0044412613,-0.004712105,-0.00503093,-0.004953027,-0.0051014423,-0.005393803,-0.00548774,-0.0054267645,-0.0053387284,-0.0051594377,-0.0051854253,-0.0054193735
