gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3198.7588235828007,-0.009183673469387742,3221.7378,3220.9607,-0.009823382,0.2729616165161133,547.08417
3203.433735561095,-0.009183673469387742,3230.4321,3206.8823,-0.007879972,0.289825439453125,547.3012
3216.130692902355,-0.009183673469387742,3245.6125,3212.8123,-0.007932484,0.3081493377685547,547.6072
3241.3449096964423,-0.012244897959183666,3254.409,3224.1748,-0.011654019,0.19630050659179688,548.07385
3255.769371401672,-0.018367346938775498,3261.896,3230.7598,-0.013687789,0.3119354248046875,548.5734
3232.690811722092,-0.012244897959183664,3268.1829,3226.532,-0.019259572,0.2474074363708496,548.9615
3215.9314700918444,-0.006122448979591832,3269.5151,3207.292,-0.020268083,0.24606680870056152,549.11316
3233.6754769267936,-0.009183673469387742,3275.0151,3212.4543,-0.016274512,0.29184889793395996,549.3364
3255.852363948846,-0.009183673469387742,3277.1074,3247.888,-0.014588416,0.21567916870117188,549.86865
3284.9649318370757,-0.006122448979591822,3274.068,3268.7866,-0.014368534,0.25833916664123535,550.51447
3302.4145543683617,-0.0030612244897958996,3272.6914,3287.166,-0.0071784854,0.26892971992492676,550.9762
3302.668368159126,1.0408340855860843e-17,3272.6162,3287.4514,-0.0026214123,0.28348278999328613,551.25494
3295.0579969775954,1.0408340855860843e-17,3274.0735,3283.547,-0.0056961775,0.18474936485290527,551.6121
3299.3721237743466,-0.0030612244897958996,3280.2363,3273.2312,-0.011758983,0.264066219329834,552.1106
3303.9254276579586,2.2551405187698492e-17,3286.2803,3279.6326,-0.010766685,0.3326566219329834,552.66174
3290.565832094391,0.0030612244897959447,3286.1924,3282.0781,-0.0028384328,0.2881155014038086,553.18256
3288.8423672578992,0.0030612244897959447,3287.4792,3253.3164,-0.0019817948,0.23265457153320312,553.297
3292.843158139057,0.006122448979591855,3286.967,3232.794,-0.0033525229,0.19275879859924316,553.314
3289.141098448473,0.0030612244897959325,3285.9868,3237.2378,0.0008277297,0.1744976043701172,553.5187
3295.474353428434,-0.0030612244897958996,3279.8308,3253.393,-0.0059880614,0.36292433738708496,553.4998
3304.1926865585747,2.2551405187698492e-17,3270.309,3266.0935,-0.0058786273,0.28105759620666504,553.44904
3257.7505106892513,0.006122448979591855,3255.327,3279.674,-0.004801452,0.3437991142272949,553.4696
3217.8083725184524,0.006122448979591855,3234.6887,3251.2947,-0.009386063,0.3379523754119873,553.2793
3207.2391329778648,0.0030612244897959325,3222.8997,3229.3716,-0.014106452,0.29284191131591797,552.9634
3193.0168399357117,1.0408340855860843e-17,3204.448,3221.0823,-0.013910294,0.2899458408355713,552.86914
3175.4142872697084,1.0408340855860843e-17,3178.4812,3183.311,-0.019405544,0.15167522430419922,553.0864
3149.990833822526,0.012244897959183685,3151.083,3102.3535,-0.023440182,0.284346342086792,553.50116
3100.6623016342774,0.006122448979591855,3016.7249,3003.786,-0.022694588,0.2626006603240967,553.8951
3040.4857094496447,-0.02142857142857142,2717.0288,2848.607,-0.044475555,0.35294270515441895,554.8092
2864.0575298945846,-0.04798738515841983,2325.4487,2694.8486,-0.08444983,0.18441081047058105,556.43005
1593.4075299605615,-0.04339554842372597,1909.3453,2448.734,-0.09989637,0.32534074783325195,558.3316
438.7077013662341,-0.04339554842372597,1657.7737,1491.8446,-0.14420855,0.27486109733581543,554.56494
566.0378471351321,-0.04339554842372597,1725.2568,1427.8748,-0.1933603,0.23257184028625488,545.96173
1230.969323960077,-0.3267857142857143,1904.5323,1765.8654,-0.2624654,0.2902710437774658,544.7814
1882.8059974921684,-0.5923469387755103,2220.0825,2409.9055,-0.3838075,0.26395750045776367,545.0445
2191.8892386473817,-0.4691326530612245,2500.517,2387.8164,-0.46695563,0.21567273139953613,544.9526
2429.4812566167298,-0.3987244897959184,2697.7158,2619.6511,-0.36395228,0.2178947925567627,534.1328
2618.8046419252787,-0.32908163265306123,2877.4966,2820.679,-0.2730319,0.2529420852661133,529.169
2783.9558035286736,-0.24872448979591838,2994.3196,2893.8809,-0.2829338,0.23773646354675293,529.1818
2882.6736100494722,-0.20280612244897964,3081.6106,2926.4775,-0.30664995,0.1979513168334961,529.26294
2948.4554461975304,-0.15306122448979592,3133.6895,3106.2017,-0.1627976,0.26642942428588867,530.65173
2994.343316217861,-0.10790816326530613,3190.1802,3142.696,-0.052588224,0.11636805534362793,531.5836
3042.0067854616,-0.06428571428571432,3225.56,2991.0242,-0.17209092,0.12084031105041504,532.4628
3106.6933676590015,-0.03367346938775517,3251.949,2955.565,-0.20036313,0.1510181427001953,532.84973
3165.5994817598494,-0.001530612244898033,3273.5557,3213.242,-0.015738249,0.2550544738769531,533.953
3170.547070670117,0.030612244897959107,3288.7087,3315.8586,0.04426056,0.19188261032104492,535.45746
3177.507184147137,0.03979591836734686,3297.183,3205.185,-0.022940695,0.2718467712402344,536.7865
3222.9915637084678,0.05357142857142849,3318.6353,3034.4395,-0.111153394,0.1309983730316162,537.8802
3235.5823941406197,0.06734693877551012,3330.2576,3213.317,-0.0045135617,0.23584699630737305,538.90607
3256.16669143503,0.06734693877551012,3340.6072,3333.9333,0.0744676,0.261460542678833,540.0241
3269.4804597404263,0.071938775510204,3345.6545,3324.7246,0.046393156,0.13053083419799805,541.26
3237.37372577562,0.08571428571428563,3347.5,3212.8777,-0.041000843,0.1393294334411621,542.715
3239.8902032767637,0.09030612244897951,3345.7317,3213.2114,-0.02112174,0.2931630611419678,544.02673
3283.381930751788,0.08112244897959175,3354.7761,3307.177,0.047263265,0.3159458637237549,545.1621
3304.274072730145,0.08571428571428563,3362.6855,3328.2034,0.036872864,0.2561357021331787,545.979
3320.2506297034834,0.09489795918367339,3366.6653,3335.6853,0.01348722,0.13461017608642578,546.93286
3319.6624194512606,0.09489795918367339,3378.4126,3362.936,0.047564983,0.3019440174102783,547.8474
3272.578079501558,0.10408163265306114,3380.496,3360.5142,0.052701473,0.289520263671875,548.764
3252.5058650066403,0.10867346938775502,3392.9927,3307.7983,0.014069974,0.2988169193267822,549.45233
3287.385991063345,0.10867346938775502,3406.1765,3290.8044,0.0008928776,0.23389768600463867,550.1873
3304.3494444816183,0.10408163265306114,3420.2354,3342.3557,0.047677398,0.17138671875,550.9526
3320.979448831078,0.10408163265306114,3426.7803,3364.5205,0.077343285,0.3244972229003906,551.5254
3335.476398907673,0.10867346938775502,3426.378,3372.5864,0.06713909,0.15090513229370117,552.0551
3313.7894626771413,0.10867346938775502,3427.0024,3349.2473,0.040422797,0.32043004035949707,552.9091
3303.617385986594,0.10867346938775502,3425.2102,3325.1155,0.03218156,0.1595473289489746,553.5617
3326.9599694204276,0.10867346938775502,3429.6294,3338.5193,0.049734652,0.3139970302581787,554.2073
3342.619966446553,0.1132653061224489,3432.1772,3362.7517,0.06108272,0.16595840454101562,554.7809
3349.820967688449,0.1132653061224489,3429.255,3378.9775,0.073393166,0.19224262237548828,555.2412
3347.537612067652,0.1132653061224489,3426.9944,3378.7039,0.08027333,0.28476405143737793,555.8263
3300.5767433704905,0.11785714285714277,3427.395,3350.7932,0.06576979,0.3265872001647949,556.3972
3298.6607496260453,0.1132653061224489,3432.386,3325.9473,0.048199177,0.267596960067749,557.48444
3362.4883549302376,0.10867346938775502,3437.0886,3336.5212,0.062127292,0.12143802642822266,558.3194
3399.6315172065624,0.1132653061224489,3429.4822,3395.8757,0.08377439,0.18457698822021484,558.5985
3414.337986778134,0.1132653061224489,3419.619,3417.7778,0.09292674,0.21581125259399414,558.73535
3419.3605412901316,0.12244897959183665,3398.1218,3401.8435,0.088086605,0.32162022590637207,558.8984
3411.9945479643557,0.13622448979591828,3386.9702,3376.02,0.08803719,0.24390411376953125,559.17053
3403.859369222911,0.13622448979591828,3378.39,3384.6362,0.09941435,0.33222484588623047,559.4713
3412.2833799019727,0.12704081632653053,3377.4417,3401.9612,0.10582012,0.25621533393859863,559.75854
3427.5897345313288,0.12244897959183665,3379.961,3402.46,0.097121656,0.21221351623535156,560.10236
3429.945779946419,0.1316326530612244,3377.1147,3407.2693,0.09847307,0.341111421585083,560.3557
3422.642899817561,0.14081632653061216,3383.8694,3408.2593,0.112642646,0.16968607902526855,560.3383
3410.025788004286,0.14540816326530603,3387.2026,3417.988,0.10990816,0.24369096755981445,560.53143
3400.511367768212,0.14081632653061216,3402.6826,3405.6465,0.11306441,0.36014604568481445,560.77563
3412.1642278751037,0.12704081632653053,3413.9727,3391.376,0.11901319,0.25978517532348633,561.0898
3422.680680060642,0.12704081632653053,3415.102,3400.2615,0.12471342,0.13663363456726074,561.28876
3431.5375970482028,0.13622448979591828,3412.1682,3409.934,0.1328466,0.2942044734954834,561.41473
3436.418209290523,0.14081632653061216,3406.7776,3412.8142,0.14084268,0.12712955474853516,561.5452
3413.8782973131047,0.14540816326530603,3406.398,3411.3328,0.14189887,0.23778343200683594,561.6589
3398.4972306795053,0.14081632653061216,3417.1936,3403.0159,0.139252,0.2365429401397705,561.79333
3412.1795125994577,0.12704081632653053,3426.0986,3401.2888,0.13420814,0.23442530632019043,561.92993
3421.7292116100316,0.12704081632653053,3435.0261,3409.296,0.12750787,0.3388864994049072,562.0501
3429.4528835794044,0.1316326530612244,3433.9424,3416.349,0.12891704,0.13359403610229492,562.1552
3435.7088975632196,0.13622448979591828,3428.576,3419.91,0.13564634,0.26094937324523926,562.2515
3414.3306754798004,0.14540816326530603,3428.7095,3419.7004,0.14107227,0.15735721588134766,562.3323
3399.2062060332555,0.14081632653061216,3427.0632,3406.2964,0.13994843,0.1273660659790039,562.4535
3412.987825137251,0.12704081632653053,3430.531,3398.6099,0.13265216,0.11402320861816406,562.6056
3423.5225440447584,0.12704081632653053,3435.2122,3410.7322,0.126872,0.15606927871704102,562.71765
3431.908577303308,0.1316326530612244,3431.4312,3422.8286,0.13165987,0.20318365097045898,562.8218
3443.396480019916,0.13622448979591828,3425.0972,3425.956,0.13918597,0.23995375633239746,562.94055
3432.73613632773,0.1499999999999999,3423.3125,3426.5876,0.14281458,0.15662145614624023,563.0431
3420.2966743352367,0.14540816326530603,3422.0776,3422.0386,0.14651018,0.12035322189331055,563.1272
3428.8847040960727,0.1316326530612244,3426.068,3415.6572,0.1404764,0.1403806209564209,563.2122
3435.6245194361663,0.13622448979591828,3433.024,3424.0527,0.13276023,0.18090558052062988,563.30194
3434.9265390789346,0.14540816326530603,3432.2375,3435.3154,0.13835686,0.1470496654510498,563.35
3434.165833368579,0.14540816326530603,3430.092,3433.4795,0.1496529,0.13385462760925293,563.4356
3426.2945843734715,0.14540816326530603,3428.7036,3420.7761,0.14763373,0.12429952621459961,563.52576
3419.4255474459706,0.14081632653061216,3427.1526,3415.3105,0.13845795,0.1584179401397705,563.5959
3424.3324127159653,0.1316326530612244,3431.511,3422.215,0.13512379,0.31857848167419434,563.6492
3428.593041910097,0.13622448979591828,3440.6836,3433.1118,0.13685048,0.144334077835083,563.70526
3433.3418825535005,0.14540816326530603,3441.3442,3433.6025,0.14094687,0.15061020851135254,563.7682
3444.261630735081,0.14540816326530603,3440.0293,3427.9592,0.14507115,0.2247023582458496,563.8351
3438.2568518923727,0.1499999999999999,3438.5427,3431.1436,0.14597398,0.26337742805480957,563.8582
3424.320651734499,0.1499999999999999,3432.8262,3434.711,0.14736593,0.22331452369689941,563.8807
3426.1018790171806,0.14081632653061216,3435.2607,3428.3535,0.1450901,0.3106956481933594,563.9328
3432.6790899808534,0.14081632653061216,3443.6692,3425.2612,0.13968182,0.3630037307739258,564.001
3431.956619206948,0.14540816326530603,3446.9924,3432.5244,0.14001042,0.32625365257263184,564.02704
3429.642356810743,0.14540816326530603,3450.4397,3432.8755,0.14570427,0.3151254653930664,564.0353
3434.0618976231817,0.14540816326530603,3451.9495,3424.4636,0.14714414,0.1711869239807129,564.07544
3435.003480650561,0.14540816326530603,3447.9827,3429.3743,0.14307457,0.26570892333984375,564.0913
3432.00707305785,0.14081632653061216,3446.1348,3438.4116,0.14143527,0.34043383598327637,564.0913
3434.626744913832,0.14081632653061216,3447.5461,3436.5564,0.14232665,0.32385778427124023,564.12354
3438.806739223257,0.14081632653061216,3444.1602,3435.3643,0.14395744,0.2964162826538086,564.1503
3447.9000447376156,0.14081632653061216,3440.167,3430.8955,0.14072335,0.30588579177856445,564.19714
3452.10163787507,0.14540816326530603,3439.339,3437.7725,0.14201915,0.17274928092956543,564.25354
3442.0718169135553,0.14540816326530603,3437.6296,3450.5842,0.1475249,0.2937161922454834,564.29504
3441.892128681886,0.14540816326530603,3438.391,3442.9397,0.14564568,0.3088040351867676,564.37854
3444.547878575721,0.14540816326530603,3445.8135,3437.4185,0.14390612,0.30199766159057617,564.52264
3435.5945938328496,0.14540816326530603,3446.8694,3439.9685,0.14324385,0.16359925270080566,564.5914
3426.485210775841,0.14540816326530603,3445.0303,3432.76,0.14286548,0.30158543586730957,564.61554
3419.8256530216454,0.1499999999999999,3446.1506,3424.2942,0.14235884,0.2848396301269531,564.51483
3415.660073357324,0.1499999999999999,3442.323,3427.516,0.14576674,0.16043400764465332,564.4165
3421.463470740817,0.14081632653061216,3442.534,3429.9277,0.14546657,0.2945058345794678,564.3505
3427.499679470181,0.14081632653061216,3447.752,3431.038,0.14012945,0.21000027656555176,564.3637
3435.8381594712123,0.14081632653061216,3448.0508,3433.6516,0.14051443,0.2875335216522217,564.4066
3447.583225462742,0.14081632653061216,3448.8713,3439.7527,0.14334333,0.27078676223754883,564.4407
3442.5463748860866,0.14540816326530603,3449.0278,3446.733,0.14591324,0.288745641708374,564.4348
3430.8402592973575,0.14540816326530603,3446.7793,3437.7332,0.14430022,0.3017582893371582,564.42865
3425.2362695281513,0.14081632653061216,3445.0496,3426.9263,0.14154994,0.15088176727294922,564.4208
3422.219797680752,0.14081632653061216,3448.2043,3425.4346,0.13974595,0.3463780879974365,564.4296
3431.856496381891,0.14540816326530603,3446.8064,3427.9373,0.14013016,0.21020841598510742,564.4283
3448.363571702381,0.14540816326530603,3443.7603,3441.3555,0.14617682,0.23269915580749512,564.4355
3446.585322129865,0.14081632653061216,3445.0708,3451.2725,0.14916897,0.25991058349609375,564.4841
3438.0784008119904,0.14081632653061216,3443.2588,3437.9116,0.14054817,0.16372179985046387,564.51306
3437.6536236996385,0.14540816326530603,3445.7158,3432.2646,0.13727987,0.29366540908813477,564.5254
3432.5369728613205,0.14540816326530603,3454.1108,3449.5623,0.1455304,0.27910780906677246,564.5675
3427.9914201502015,0.14081632653061216,3453.8296,3446.0417,0.14589345,0.20703721046447754,564.61066
3431.4914107329178,0.14081632653061216,3450.4097,3425.85,0.13651872,0.270932674407959,564.6409
3430.722550463436,0.14081632653061216,3447.982,3432.6528,0.13748085,0.12171697616577148,564.69147
3428.6182909699855,0.14081632653061216,3444.6465,3445.2292,0.14284414,0.16077971458435059,564.7367
3435.48266887934,0.14081632653061216,3446.3804,3446.188,0.14296478,0.19924330711364746,564.7822
3438.140311754733,0.14081632653061216,3452.4297,3443.1548,0.13921022,0.30470895767211914,564.8394
3434.4244349795354,0.14540816326530603,3452.9495,3442.2673,0.13918811,0.18577361106872559,564.887
3435.2946791166632,0.14540816326530603,3448.7043,3445.2695,0.14589268,0.22913241386413574,564.9304
3434.6422845136467,0.14540816326530603,3446.3618,3441.5781,0.14666355,0.2292015552520752,564.9742
3442.5868456416856,0.14540816326530603,3444.5564,3432.7122,0.14308852,0.25079965591430664,565.0004
3452.4339647101147,0.14540816326530603,3445.6438,3442.6165,0.14405316,0.1463325023651123,565.06323
3447.9295445047883,0.14540816326530603,3451.4817,3456.4539,0.14968729,0.3152616024017334,565.1648
3444.0259117474584,0.14540816326530603,3453.3467,3443.2175,0.14734799,0.2805137634277344,565.2428
3452.74002825917,0.14540816326530603,3453.8296,3427.8433,0.14230365,0.2515749931335449,565.3134
3453.6521951116315,0.14540816326530603,3453.5654,3438.9675,0.14408976,0.1644306182861328,565.4256
3437.179969878187,0.14540816326530603,3449.962,3450.6333,0.14854306,0.22026634216308594,565.5403
3433.5255444587265,0.14540816326530603,3448.0652,3434.0652,0.14611453,0.16855549812316895,565.6241
3438.9748824824255,0.14540816326530603,3448.543,3426.725,0.1433981,0.22319579124450684,565.6487
3450.824811836809,0.14081632653061216,3449.2966,3439.7158,0.14506364,0.17853736877441406,565.6758
3476.3810556036597,0.14081632653061216,3452.3313,3452.9985,0.14508426,0.20650744438171387,565.72375
3483.106012288651,0.1499999999999999,3454.8945,3470.7183,0.14862329,0.281266450881958,565.76666
3484.068020496123,0.1499999999999999,3453.4436,3472.8462,0.15491277,0.23412489891052246,565.8024
3482.86594054798,0.1499999999999999,3449.4277,3465.9307,0.15349299,0.25553441047668457,565.8438
3485.003221306236,0.1499999999999999,3447.0417,3462.7935,0.15085697,0.24023914337158203,565.879
3464.051517832125,0.1499999999999999,3443.686,3468.4473,0.15140808,0.2647209167480469,565.9013
3437.070886648904,0.1499999999999999,3436.8457,3447.0698,0.15266556,0.16296935081481934,565.9159
3435.3439781492953,0.1499999999999999,3432.4978,3405.9856,0.14773315,0.2620244026184082,565.931
3410.857147014963,0.1499999999999999,3417.8298,3399.6304,0.14544845,0.2785356044769287,565.91797
3385.2365682324644,0.15918367346938767,3400.2876,3377.3647,0.14129531,0.24042916297912598,565.90125
3353.456618918849,0.1729591836734693,3387.9583,3376.372,0.15025222,0.29514598846435547,565.9231
3298.384752796456,0.14540816326530603,3377.1072,3370.3672,0.15871406,0.29734063148498535,565.9413
